#! FIELDS D0 file.free der_D0
#! SET min_D0 0.190777
#! SET max_D0 5.55216
#! SET nbins_D0  1518
#! SET periodic_D0 false
    0.537128703    1.660806316   50.270696996
    0.540662904    1.813866164   41.272790416
    0.544197105    1.978514415   53.992175295
    0.547731307    2.230538941   86.086522230
    0.551265508    2.563090770   98.186413128
    0.554799709    2.898656220   89.632716121
    0.558333910    3.179402290   72.489619133
    0.561868111    3.407616915   61.900064285
    0.565402312    3.647659795   76.062178488
    0.568936513    3.964274088   99.167821988
    0.572470714    4.332382501  108.516482983
    0.576004915    4.704380600   99.207785497
    0.579539116    4.998114374   72.857526292
    0.583073317    5.233822090   64.665812552
    0.586607518    5.496539991   86.379181397
    0.590141719    5.835707138  105.556164582
    0.593675920    6.215223780  108.166932735
    0.597210121    6.584687570   96.945435059
    0.600744322    6.901930484   83.986498205
    0.604278523    7.190014168   80.792681558
    0.607812724    7.482193090   86.993863631
    0.611346926    7.794533771   91.504947670
    0.614881127    8.123257032   90.567805299
    0.618415328    8.450605759   92.243224860
    0.621949529    8.759010765   83.938570620
    0.625483730    9.043677598   75.923851526
    0.629017931    9.309119729   75.285799716
    0.632552132    9.559453595   64.854192943
    0.636086333    9.778589650   56.954796092
    0.639620534    9.957496644   36.917555204
    0.643154735   10.057815547   21.140381408
    0.646688936   10.111978913    8.753646492
    0.650223137   10.126725575    4.405128860
    0.653757338   10.155377265   10.756098698
    0.657291539   10.209861470   18.028583499
    0.660825740   10.256545444    6.580186926
    0.664359941   10.249375598   -7.674540573
    0.667894142   10.180734144  -26.311490749
    0.671428343   10.064396652  -36.952098147
    0.674962544    9.924402491  -41.515892436
    0.678496746    9.767440569  -46.977489911
    0.682030947    9.593738173  -50.693477202
    0.685565148    9.417450059  -48.710031679
    0.689099349    9.263007049  -42.364255672
    0.692633550    9.108886241  -45.531227606
    0.696167751    8.935031609  -50.934304854
    0.699701952    8.759964033  -50.466180946
    0.703236153    8.590794159  -43.813667803
    0.706770354    8.460383035  -28.198189960
    0.710304555    8.368056971  -26.910147936
    0.713838756    8.255429657  -38.544059518
    0.717372957    8.088284991  -56.673902110
    0.720907158    7.874653705  -62.174772890
    0.724441359    7.676977603  -49.417814368
    0.727975560    7.557557451  -20.013448905
    0.731509761    7.524922779   -2.091141169
    0.735043962    7.508659293   -8.389405879
    0.738578163    7.431090849  -33.272736952
    0.742112365    7.270685771  -56.065728623
    0.745646566    7.072395005  -55.197006658
    0.749180767    6.914766437  -30.442697097
    0.752714968    6.853836979   -6.735085849
    0.756249169    6.852490612    5.304032229
    0.759783370    6.858890654   -3.300833922
    0.763317571    6.828762252   -9.347752888
    0.766851772    6.798535259   -3.269211936
    0.770385973    6.802771592    3.378522935
    0.773920174    6.832185572   11.583520584
    0.777454375    6.865772014   10.400969626
    0.780988576    6.900781768    8.921058140
    0.784522777    6.931963582    6.881567414
    0.788056978    6.967677680    9.949296634
    0.791591179    7.018528336   15.549139137
    0.795125380    7.088693776   21.262597231
    0.798659581    7.172328179   21.700030390
    0.802193782    7.248968051   18.708848732
    0.805727984    7.318951964   19.572204707
    0.809262185    7.393470044   20.940803097
    0.812796386    7.464086411   19.719226671
    0.816330587    7.524308738   12.401326005
    0.819864788    7.575368361   11.597263763
    0.823398989    7.590800016   -3.739457780
    0.826933190    7.563780712  -10.041638786
    0.830467391    7.516608519  -12.616773046
    0.834001592    7.476651330   -7.177390053
    0.837535793    7.460620602   -0.790402340
    0.841069994    7.456118622   -1.521878757
    0.844604195    7.439566109  -11.325096400
    0.848138396    7.380779248  -16.242905731
    0.851672597    7.326718611  -15.166015624
    0.855206798    7.260839363  -24.753254035
    0.858740999    7.148024547  -42.294079532
    0.862275200    6.969217298  -60.505365793
    0.865809401    6.730218122  -72.431700323
    0.869343603    6.475683296  -67.414945642
    0.872877804    6.268212643  -51.275712489
    0.876412005    6.106628023  -43.361655988
    0.879946206    5.938623660  -54.867063480
    0.883480407    5.707381041  -75.683309600
    0.887014608    5.416724256  -84.170563011
    0.890548809    5.156894237  -63.320956487
    0.894083010    4.967733320  -48.296140441
    0.897617211    4.803692042  -48.306671883
    0.901151412    4.601238364  -66.525827253
    0.904685613    4.347171098  -72.245427572
    0.908219814    4.107536853  -59.662277785
    0.911754015    3.939151290  -35.422089230
    0.915288216    3.841016426  -24.173948298
    0.918822417    3.765789515  -19.015050741
    0.922356618    3.689807507  -24.959989095
    0.925890819    3.594882392  -25.765568452
    0.929425020    3.512811572  -17.842545285
    0.932959221    3.473914327   -6.540845332
    0.936493423    3.465998495    0.875299149
    0.940027624    3.464098815   -0.632178384
    0.943561825    3.453496260   -3.469245659
    0.947096026    3.447398595    1.379234039
    0.950630227    3.471118552   11.032157007
    0.954164428    3.530196384   22.155664936
    0.957698629    3.627603084   31.986703904
    0.961232830    3.751005049   36.159580388
    0.964767031    3.872298634   28.703828326
    0.968301232    3.988441622   37.842612016
    0.971835433    4.126463222   44.828006357
    0.975369634    4.309101366   57.966455269
    0.978903835    4.507930655   55.224224035
    0.982438036    4.707540227   53.618640103
    0.985972237    4.889616946   49.466028481
    0.989506438    5.075174154   55.782969582
    0.993040639    5.289123483   65.494277530
    0.996574840    5.527364314   67.394317440
    1.000109042    5.765146172   64.386440559
    1.003643243    5.985307108   62.945868001
    1.007177444    6.216848056   70.279537352
    1.010711645    6.493845535   87.825166598
    1.014245846    6.819730416   94.443000146
    1.017780047    7.143637654   88.310896037
    1.021314248    7.413468399   66.083353896
    1.024848449    7.623465587   52.310404497
    1.028382650    7.809245729   55.644918535
    1.031916851    8.030907661   70.282518852
    1.035451052    8.308274205   84.143463607
    1.038985253    8.603523347   81.439603928
    1.042519454    8.860309327   68.221720786
    1.046053655    9.069308274   52.029803488
    1.049587856    9.223280431   41.049615033
    1.053122057    9.380330527   46.334341192
    1.056656258    9.555961655   53.489884681
    1.060190459    9.750981867   55.174361951
    1.063724661    9.941270710   49.258029893
    1.067258862   10.104199787   42.605479840
    1.070793063   10.239012430   30.154874391
    1.074327264   10.322055713   16.045709379
    1.077861465   10.353708426    2.136763209
    1.081395666   10.361774897    0.412968837
    1.084929867   10.364061961    1.047296715
    1.088464068   10.382973062   12.517750380
    1.091998269   10.414938195    9.681080561
    1.095532470   10.424228990   -4.150160827
    1.099066671   10.402374204   -5.741936970
    1.102600872   10.404181370    5.400019908
    1.106135073   10.460422857   24.307766275
    1.109669274   10.559126785   32.143444749
    1.113203475   10.659137176   22.270560151
    1.116737676   10.699129479    2.436745082
    1.120271877   10.681813818   -5.372378416
    1.123806078   10.681710173    8.945928497
    1.127340279   10.747625019   30.456455398
    1.130874481   10.862550021   33.536152480
    1.134408682   10.960239011   17.584023899
    1.137942883   10.993221082    3.703807546
    1.141477084   10.985648845   -5.183214749
    1.145011285   10.987060515    6.908727388
    1.148545486   11.035095506   16.964207437
    1.152079687   11.111757016   22.318577377
    1.155613888   11.176052097   15.318509636
    1.159148089   11.222223100   13.951295236
    1.162682290   11.277592605   20.074498902
    1.166216491   11.352900290   23.932237285
    1.169750692   11.443005930   28.094105943
    1.173284893   11.530367793   17.968964354
    1.176819094   11.591655365   13.012567249
    1.180353295   11.636314816   12.532291258
    1.183887496   11.686705329   15.984372085
    1.187421697   11.749721253   17.142189106
    1.190955898   11.819512663   24.228981197
    1.194490100   11.907253062   26.095793203
    1.198024301   12.007402324   29.386514058
    1.201558502   12.104968783   28.068285330
    1.205092703   12.203112888   26.556984385
    1.208626904   12.298851022   28.471692238
    1.212161105   12.378655935   16.646755208
    1.215695306   12.437895750   13.476691442
    1.219229507   12.482798475   11.319844640
    1.222763708   12.529126154   13.754908518
    1.226297909   12.565831976    7.872559184
    1.229832110   12.591455356    8.040659103
    1.233366311   12.617626239    8.148025943
    1.236900512   12.633162659    1.113479010
    1.240434713   12.629725980   -1.463594433
    1.243968914   12.608271491   -6.119468143
    1.247503115   12.594627068   -2.644898132
    1.251037316   12.586835668   -0.403223958
    1.254571517   12.589834452    2.840743906
    1.258105719   12.586325875   -2.817281214
    1.261639920   12.577525259   -0.977936039
    1.265174121   12.562599577   -6.870840837
    1.268708322   12.532687422   -9.139989059
    1.272242523   12.510388719   -3.887158411
    1.275776724   12.514608950    4.639549222
    1.279310925   12.541992500   11.193513004
    1.282845126   12.566435413    3.985127334
    1.286379327   12.583202818    0.534225746
    1.289913528   12.596607612    3.620409327
    1.293447729   12.603221127    1.203110426
    1.296981930   12.620009870    9.969487596
    1.300516131   12.671445684   20.647542107
    1.304050332   12.753345523   26.676595900
    1.307584533   12.842988523   26.182603684
    1.311118734   12.929777861   21.050180591
    1.314652935   12.992115306   14.971571827
    1.318187136   13.042275770   15.396594045
    1.321721338   13.089245700   18.724574397
    1.325255539   13.178157144   27.815137172
    1.328789740   13.269845155   23.802009966
    1.332323941   13.335492910   11.625037793
    1.335858142   13.356299353    1.235237706
    1.339392343   13.351029136   -0.984594864
    1.342926544   13.365404492   11.502648698
    1.346460745   13.433399534   25.468103286
    1.349994946   13.524247914   25.245188142
    1.353529147   13.593519440   15.312872876
    1.357063348   13.635126679   10.544938219
    1.360597549   13.688622333   19.200490819
    1.364131750   13.754240328   21.935114490
    1.367665951   13.841742077   24.096841539
    1.371200152   13.899351968    9.576376535
    1.374734353   13.903511619   -3.335519845
    1.378268554   13.895875537    2.738209294
    1.381802755   13.924065080   14.214451624
    1.385336956   13.997555798   22.203656401
    1.388871158   14.068899087   16.065330337
    1.392405359   14.118644764   16.296128907
    1.395939560   14.174444915   14.617426602
    1.399473761   14.241724161   25.324742446
    1.403007962   14.339570770   26.556109545
    1.406542163   14.422943520   16.784751307
    1.410076364   14.456785295    4.557268121
    1.413610565   14.472995272    8.163796089
    1.417144766   14.526193095   22.955790997
    1.420678967   14.629330778   32.542227474
    1.424213168   14.759452035   36.564851675
    1.427747369   14.871504512   25.566409179
    1.431281570   14.938100415   12.013624243
    1.434815771   14.962511124    7.798065013
    1.438349972   15.007282259   14.655111723
    1.441884173   15.054692011    9.906557352
    1.445418374   15.074781804    1.930952379
    1.448952575   15.081790420    4.319716368
    1.452486777   15.128441477   20.869838873
    1.456020978   15.228104917   34.649022332
    1.459555179   15.351440086   32.575833040
    1.463089380   15.452548280   21.728073139
    1.466623581   15.502567704    9.302610302
    1.470157782   15.548942389   18.320765132
    1.473691983   15.638735191   29.688319333
    1.477226184   15.777267916   45.716808138
    1.480760385   15.927414321   33.354254491
    1.484294586   16.017040001   16.501367374
    1.487828787   16.046348156    3.768825053
    1.491362988   16.062091315    9.484847799
    1.494897189   16.125689733   25.367954584
    1.498431390   16.239699751   36.065682094
    1.501965591   16.369390326   32.510390451
    1.505499792   16.472059907   26.124348078
    1.509033993   16.555685235   21.214987860
    1.512568194   16.628988031   20.930537150
    1.516102396   16.706555243   24.714563796
    1.519636597   16.799654382   25.870071402
    1.523170798   16.898295469   24.532544771
    1.526704999   16.976857126   19.215390086
    1.530239200   17.031419199   13.650829199
    1.533773401   17.085088354   18.869645076
    1.537307602   17.162003936   25.017171706
    1.540841803   17.268828134   30.459075117
    1.544376004   17.378585558   29.901081673
    1.547910205   17.481357513   26.096772309
    1.551444406   17.544306007   10.122853246
    1.554978607   17.577388000   10.833510842
    1.558512808   17.625513703   20.830652897
    1.562047009   17.728688163   40.796631252
    1.565581210   17.902097813   56.904399090
    1.569115411   18.101917168   54.159046100
    1.572649612   18.263410372   36.411255413
    1.576183813   18.361440952   19.087910658
    1.579718015   18.422770134   19.511520491
    1.583252216   18.517483965   34.962631781
    1.586786417   18.663199734   50.635556559
    1.590320618   18.844644068   48.274732850
    1.593854819   18.988925606   35.227973653
    1.597389020   19.083389736   18.113636224
    1.600923221   19.139979178   17.591106475
    1.604457422   19.218068772   28.508321294
    1.607991623   19.335451647   36.888355847
    1.611525824   19.478735695   37.918228226
    1.615060025   19.617240713   40.091646006
    1.618594226   19.751829625   36.970890923
    1.622128427   19.897921563   47.295473345
    1.625662628   20.085748684   57.450995144
    1.629196829   20.283164138   53.858312421
    1.632731030   20.455265066   47.241028374
    1.636265231   20.614515493   44.153762178
    1.639799432   20.786036652   54.588194054
    1.643333633   21.004850130   69.517004560
    1.646867835   21.230859498   57.144666990
    1.650402036   21.405087055   41.894252615
    1.653936237   21.528982398   30.410864042
    1.657470438   21.639630723   37.184293896
    1.661004639   21.795628660   52.209442475
    1.664538840   22.023611893   77.840406775
    1.668073041   22.296094292   71.877932527
    1.671607242   22.534763221   61.924775115
    1.675141443   22.727976126   50.637142972
    1.678675644   22.908024801   51.683165581
    1.682209845   23.110145137   62.649130049
    1.685744046   23.346967176   65.650468541
    1.689278247   23.569381698   58.646390024
    1.692812448   23.761013738   49.624473545
    1.696346649   23.937350991   54.162898734
    1.699880850   24.149999367   68.361364397
    1.703415051   24.421659076   79.780409053
    1.706949252   24.692604667   71.177036925
    1.710483454   24.931352348   61.053965310
    1.714017655   25.123483181   49.173072536
    1.717551856   25.272401918   38.475971011
    1.721086057   25.424214500   48.659830269
    1.724620258   25.620580034   62.617918354
    1.728154459   25.846035809   63.323831288
    1.731688660   26.066282894   57.042569155
    1.735222861   26.270901203   58.509211974
    1.738757062   26.463763458   53.230893780
    1.742291263   26.670970873   62.909542007
    1.745825464   26.885216492   59.938035759
    1.749359665   27.094525966   58.061068046
    1.752893866   27.308308158   65.277210087
    1.756428067   27.557758596   73.827505481
    1.759962268   27.814425237   71.043465880
    1.763496469   28.039149926   58.369206706
    1.767030670   28.219901762   48.255115983
    1.770564871   28.376763501   42.502356898
    1.774099073   28.539221475   48.077682186
    1.777633274   28.707129095   52.191418046
    1.781167475   28.890459928   50.070888431
    1.784701676   29.045387814   36.769509995
    1.788235877   29.137496540   16.861121085
    1.791770078   29.198360888   19.728929301
    1.795304279   29.304030477   39.978201396
    1.798838480   29.467642737   52.309983424
    1.802372681   29.642831008   40.804447251
    1.805906882   29.744419927   18.109207912
    1.809441083   29.770877996    1.783297690
    1.812975284   29.782442327    8.047756993
    1.816509485   29.837493855   24.018295795
    1.820043686   29.941729636   31.328663776
    1.823577887   30.042083279   22.727087936
    1.827112088   30.099104715    8.753253930
    1.830646289   30.098234887   -2.284128188
    1.834180490   30.100211066    8.253787520
    1.837714691   30.160218173   27.894942276
    1.841248893   30.292652554   45.821807077
    1.844783094   30.448579497   40.509841635
    1.848317295   30.561820357   27.160828073
    1.851851496   30.631166339   14.558150010
    1.855385697   30.673408926    8.802699127
    1.858919898   30.702379331    8.535696304
    1.862454099   30.748478457   16.925292203
    1.865988300   30.831854241   29.391552655
    1.869522501   30.951952310   39.050603107
    1.873056702   31.079877590   30.240946638
    1.876590903   31.153294833   11.031413815
    1.880125104   31.171704008    3.309503588
    1.883659305   31.184371817    7.650346266
    1.887193506   31.250987920   30.518291235
    1.890727707   31.410821454   56.127008663
    1.894261908   31.626588833   64.577312723
    1.897796109   31.815469312   40.080352851
    1.901330310   31.908014492   16.186944102
    1.904864512   31.950339017   12.131534931
    1.908398713   32.025440480   33.024242024
    1.911932914   32.180440543   52.044171060
    1.915467115   32.353418628   43.523835836
    1.919001316   32.478548452   25.995379353
    1.922535517   32.539534204   11.016912962
    1.926069718   32.589862983   20.941310812
    1.929603919   32.695601130   41.314537378
    1.933138120   32.874860987   58.858122656
    1.936672321   33.080764830   50.562730081
    1.940206522   33.237847239   39.408505312
    1.943740723   33.375933633   41.165328038
    1.947274924   33.544841800   54.341715364
    1.950809125   33.758270834   62.900903864
    1.954343326   33.964414312   51.637723366
    1.957877527   34.107264588   29.193772820
    1.961411728   34.210982311   29.924935989
    1.964945929   34.337351207   44.271106174
    1.968480131   34.507274276   53.430980601
    1.972014332   34.699343545   52.553660388
    1.975548533   34.860343116   39.835916734
    1.979082734   34.979279148   30.308574117
    1.982616935   35.086414625   31.596539725
    1.986151136   35.225279065   47.065098233
    1.989685337   35.414035654   56.465542893
    1.993219538   35.601894551   49.752657350
    1.996753739   35.759656715   37.463485381
    2.000287940   35.875888440   32.200523653
    2.003822141   35.999842037   39.494136641
    2.007356342   36.131425186   31.539657151
    2.010890543   36.241373217   29.792417983
    2.014424744   36.347230195   28.356991103
    2.017958945   36.452578613   33.034598734
    2.021493146   36.586499941   40.776728912
    2.025027347   36.732591276   39.845906062
    2.028561548   36.850455166   27.146416667
    2.032095750   36.933193612   19.602019991
    2.035629951   37.000555753   18.039357165
    2.039164152   37.079364173   28.729841927
    2.042698353   37.203379388   40.631800746
    2.046232554   37.346984345   41.918579415
    2.049766755   37.484215739   35.406053532
    2.053300956   37.589747564   25.721446734
    2.056835157   37.691375034   32.275431085
    2.060369358   37.824541673   41.398501791
    2.063903559   37.998896451   57.057214494
    2.067437760   38.190989091   49.806016424
    2.070971961   38.349810516   39.868017364
    2.074506162   38.476037179   31.796866753
    2.078040363   38.587304041   31.649438498
    2.081574564   38.709440160   35.614197053
    2.085108765   38.846951613   41.673750056
    2.088642966   38.994104869   39.832753448
    2.092177167   39.115242444   26.732359263
    2.095711368   39.175561586    9.042454506
    2.099245570   39.196465482    4.758473469
    2.102779771   39.221647392   15.468721557
    2.106313972   39.301316846   30.098521632
    2.109848173   39.429302313   38.491806770
    2.113382374   39.539844837   19.421406347
    2.116916575   39.555367478   -5.732168728
    2.120450776   39.516547710  -11.086816706
    2.123984977   39.489683427   -0.143842873
    2.127519178   39.532014284   21.641240927
    2.131053379   39.628880241   27.829509240
    2.134587580   39.707049700   15.718803654
    2.138121781   39.732886319    1.906913229
    2.141655982   39.731593154    1.401740894
    2.145190183   39.759131057   16.148656891
    2.148724384   39.847780743   28.701671345
    2.152258585   39.951977883   26.289558377
    2.155792786   40.016697093    9.652125544
    2.159326987   40.022262085   -5.873053279
    2.162861189   40.006830259   -0.309922161
    2.166395390   40.029948623   11.775514698
    2.169929591   40.074428144    9.231509309
    2.173463792   40.076122184   -8.569963927
    2.176997993   40.007494797  -26.486199411
    2.180532194   39.905324697  -27.526989110
    2.184066395   39.852386851   -1.915793380
    2.187600596   39.908842521   33.816039152
    2.191134797   40.045210203   40.706303451
    2.194668998   40.161498248   20.783069571
    2.198203199   40.196733524    2.632457360
    2.201737400   40.206045244    5.724091643
    2.205271601   40.271160454   32.179033146
    2.208805802   40.412972738   43.434960985
    2.212340003   40.548929101   29.563790980
    2.215874204   40.603934429    1.769842061
    2.219408405   40.590777751   -6.686553495
    2.222942606   40.590861272    7.556211574
    2.226476808   40.650092364   23.126224764
    2.230011009   40.716045472    9.680661078
    2.233545210   40.712282506  -15.874524790
    2.237079411   40.634891008  -26.915706978
    2.240613612   40.551515558  -14.560044578
    2.244147813   40.551380534   14.868761165
    2.247682014   40.654081514   39.098691947
    2.251216215   40.794931280   38.266141881
    2.254750416   40.905169290   18.972435273
    2.258284617   40.934939889   -0.140091263
    2.261818818   40.918912341   -5.548219965
    2.265353019   40.899563487   -6.261856885
    2.268887220   40.881519921   -1.292846692
    2.272421421   40.887443797    2.150986381
    2.275955622   40.881288607   -6.624495618
    2.279489823   40.848222616   -9.001291605
    2.283024024   40.821233723   -5.564516734
    2.286558225   40.817931613    4.878810671
    2.290092426   40.871312271   25.240082199
    2.293626628   40.986126176   36.704866522
    2.297160829   41.116509887   32.116855187
    2.300695030   41.184085717    7.050499233
    2.304229231   41.184035046   -7.402565888
    2.307763432   41.161672779   -5.797619299
    2.311297633   41.163882069    8.323376402
    2.314831834   41.204508650   14.874578813
    2.318366035   41.256959208   11.891550629
    2.321900236   41.285787132    4.997586689
    2.325434437   41.296577350    2.949182596
    2.328968638   41.311503477    7.787540974
    2.332502839   41.344141466    5.857487311
    2.336037040   41.335707180   -8.598887437
    2.339571241   41.289776722  -13.678117283
    2.343105442   41.262877884   -2.261603312
    2.346639643   41.291286757   20.474178697
    2.350173844   41.388124273   32.566599083
    2.353708045   41.488939152   20.374097848
    2.357242247   41.528312955    0.799684080
    2.360776448   41.502905694  -12.441085720
    2.364310649   41.452781757  -14.713880783
    2.367844850   41.425434533   -1.094849025
    2.371379051   41.450748052   13.064642737
    2.374913252   41.503099060   11.734260664
    2.378447453   41.513742698   -8.573800955
    2.381981654   41.454312660  -23.420198597
    2.385515855   41.365488285  -23.190701041
    2.389050056   41.316818446   -1.748224431
    2.392584257   41.344764779   14.322575915
    2.396118458   41.422532410   27.318100553
    2.399652659   41.508807165   21.391852062
    2.403186860   41.556722772    6.327880177
    2.406721061   41.573110787    9.837030709
    2.410255262   41.606285804   10.441985415
    2.413789463   41.640727659    7.624076795
    2.417323664   41.651922660   -3.740199099
    2.420857866   41.611647643  -15.745769659
    2.424392067   41.571072476   -4.714746163
    2.427926268   41.574931395    4.212452089
    2.431460469   41.599072288    6.779620436
    2.434994670   41.597793064   -9.334763537
    2.438528871   41.539250800  -19.537791207
    2.442063072   41.489468059   -5.478142306
    2.445597273   41.522088442   24.212394004
    2.449131474   41.648203198   41.604531019
    2.452665675   41.765719195   22.050708865
    2.456199876   41.775621209  -17.117620549
    2.459734077   41.669501700  -38.347906563
    2.463268278   41.550056505  -27.751242732
    2.466802479   41.535432167   15.832274950
    2.470336680   41.628259229   31.841083090
    2.473870881   41.705575947   10.752821107
    2.477405082   41.702852244  -10.538680018
    2.480939283   41.640374621  -23.589045229
    2.484473485   41.581431254   -7.485228021
    2.488007686   41.596389759   15.567077231
    2.491541887   41.672867326   22.937975627
    2.495076088   41.758621118   20.066743999
    2.498610289   41.788450342    0.010489844
    2.502144490   41.783334648    1.538848918
    2.505678691   41.801205974    9.714830733
    2.509212892   41.847336902   19.583886142
    2.512747093   41.915254169   13.965320909
    2.516281294   41.937299593   -0.559705673
    2.519815495   41.907649141  -17.650063832
    2.523349696   41.827783672  -21.546612687
    2.526883897   41.772775661   -6.784262332
    2.530418098   41.768488022    5.613502956
    2.533952299   41.808945779   12.833510909
    2.537486500   41.852283247    8.847878518
    2.541020701   41.866224194    1.483467433
    2.544554902   41.865709314    1.030705602
    2.548089103   41.892465107   10.024025131
    2.551623305   41.934463269    7.291167030
    2.555157506   41.955658243    0.309847811
    2.558691707   41.941921835   -5.707566377
    2.562225908   41.914571072   -8.416331667
    2.565760109   41.919097004    9.903107895
    2.569294310   41.978421671   23.602798155
    2.572828511   42.067770756   22.732199886
    2.576362712   42.123046217    8.881810933
    2.579896913   42.139695712    1.927135794
    2.583431114   42.128066639   -7.307105442
    2.586965315   42.119037921    3.298823138
    2.590499516   42.127088981   -0.313047867
    2.594033717   42.118793065   -3.653839308
    2.597567918   42.101931240   -5.815188221
    2.601102119   42.064274804  -11.368803288
    2.604636320   42.036051889   -2.804110425
    2.608170521   42.031150862    1.937032644
    2.611704722   42.047014109    9.179628863
    2.615238924   42.085627989   12.649442037
    2.618773125   42.133981927   14.299144083
    2.622307326   42.187273724   12.363045976
    2.625841527   42.227191337    6.121058476
    2.629375728   42.235335132   -1.055879253
    2.632909929   42.196545317  -13.554643948
    2.636444130   42.163423819   -4.163977775
    2.639978331   42.165403721    4.779440212
    2.643512532   42.189204941    3.549920694
    2.647046733   42.181669719  -11.174884270
    2.650580934   42.120769409  -24.759060740
    2.654115135   42.014759381  -29.773384333
    2.657649336   41.925938842  -19.206159646
    2.661183537   41.876525283   -9.182990818
    2.664717738   41.867817347    3.717327038
    2.668251939   41.894651339   11.684807512
    2.671786140   41.927665439   10.622250537
    2.675320341   41.979135682   20.416662744
    2.678854543   42.068499044   32.752621482
    2.682388744   42.198915919   40.939944333
    2.685922945   42.315310327   22.929380184
    2.689457146   42.356206330   -1.422799198
    2.692991347   42.317786550  -17.303957798
    2.696525548   42.278949745   -1.007903795
    2.700059749   42.315441714   20.201233452
    2.703593950   42.395162189   24.190117881
    2.707128151   42.454611434    5.667192760
    2.710662352   42.422928995  -20.571612040
    2.714196553   42.323389759  -29.129476337
    2.717730754   42.246585835  -13.541510000
