#! FIELDS D0 file.free der_D0
#! SET min_D0 0.197069
#! SET max_D0 5.54752
#! SET nbins_D0  1515
#! SET periodic_D0 false
    0.822584077    7.908006826  -61.898556620
    0.826118061    7.674462479  -68.667228201
    0.829652044    7.435250363  -66.536217521
    0.833186028    7.213089003  -59.797353390
    0.836720011    7.020036040  -50.207220768
    0.840253995    6.842195850  -50.649061681
    0.843787978    6.664226803  -51.871357730
    0.847321962    6.476720548  -53.203001510
    0.850855945    6.293965508  -50.344397718
    0.854389929    6.128856987  -41.562490546
    0.857923912    5.986647993  -39.347916083
    0.861457896    5.853133710  -38.353903870
    0.864991879    5.716348881  -37.813172780
    0.868525863    5.592323414  -34.396998499
    0.872059846    5.473610221  -33.325618900
    0.875593830    5.359702352  -32.498144561
    0.879127813    5.240273785  -37.091147542
    0.882661797    5.099354511  -43.840929665
    0.886195780    4.937236791  -44.934638755
    0.889729764    4.790453952  -37.981261737
    0.893263747    4.681574880  -23.060830112
    0.896797731    4.610475263  -18.605183752
    0.900331714    4.531163023  -25.458052132
    0.903865697    4.430390817  -33.327719269
    0.907399681    4.309908308  -33.477412026
    0.910933664    4.202786740  -24.230120190
    0.914467648    4.141339360  -13.099931783
    0.918001631    4.101098954   -9.937481865
    0.921535615    4.056351442  -16.018660079
    0.925069598    3.998399132  -16.402477354
    0.928603582    3.938937181  -16.840010404
    0.932137565    3.884876197  -14.868264558
    0.935671549    3.830464770  -13.444107482
    0.939205532    3.793486920   -9.382698780
    0.942739516    3.758672090   -9.845715923
    0.946273499    3.737670313   -2.696580523
    0.949807483    3.741123690    1.914827242
    0.953341466    3.757898971    4.698113307
    0.956875450    3.769356256    3.508833376
    0.960409433    3.774726121    1.398600947
    0.963943417    3.769967710   -1.302593750
    0.967477400    3.772880398    3.415195779
    0.971011384    3.788688011    9.324042626
    0.974545367    3.830370519   12.271888469
    0.978079351    3.884161928   18.018284709
    0.981613334    3.949976208   20.875350556
    0.985147318    4.021194787   19.472215086
    0.988681301    4.094128569   21.711385099
    0.992215285    4.172114029   24.410454931
    0.995749268    4.263421288   28.477099891
    0.999283252    4.367678087   28.101697658
    1.002817235    4.455719852   21.910070033
    1.006351219    4.516987189   13.020218307
    1.009885202    4.558301682   10.246106725
    1.013419186    4.606407671   19.611079491
    1.016953169    4.703450623   34.974070099
    1.020487153    4.844573420   41.268524828
    1.024021136    4.979665215   33.205003201
    1.027555120    5.074375931   22.553115202
    1.031089103    5.151587631   24.250373332
    1.034623087    5.253082018   36.986374051
    1.038157070    5.406676797   46.702606035
    1.041691054    5.562843576   41.788517491
    1.045225037    5.680039279   26.330035337
    1.048759020    5.749884098   14.977446387
    1.052293004    5.809908099   22.899766330
    1.055826987    5.919145271   39.085725103
    1.059360971    6.078254658   47.415336382
    1.062894954    6.227185685   37.161475014
    1.066428938    6.338444815   26.892641060
    1.069962921    6.423240428   22.374446282
    1.073496905    6.517590681   33.161122442
    1.077030888    6.653148979   41.230073515
    1.080564872    6.799163149   36.722753497
    1.084098855    6.905462112   22.110584854
    1.087632839    6.958710404   11.665678215
    1.091166822    7.005813375   17.379620641
    1.094700806    7.089339009   29.358890929
    1.098234789    7.206202701   34.541437722
    1.101768773    7.321576617   28.385854178
    1.105302756    7.398195169   16.384928455
    1.108836740    7.445668428   11.093363149
    1.112370723    7.490404512   16.462307046
    1.115904707    7.562556963   25.509696116
    1.119438690    7.648405260   22.295225063
    1.122972674    7.710786124   13.400982506
    1.126506657    7.738110955    4.050035759
    1.130040641    7.762052392   10.576489881
    1.133574624    7.821074075   23.277913679
    1.137108608    7.919654380   29.055335550
    1.140642591    8.015489785   21.782162144
    1.144176575    8.080800803   12.742915684
    1.147710558    8.121888714   10.719610283
    1.151244542    8.160488993   14.119270576
    1.154778525    8.231230523   24.980535303
    1.158312509    8.323628289   24.962656196
    1.161846492    8.389853640   10.334161184
    1.165380476    8.398814001   -6.636202079
    1.168914459    8.367721072   -8.216532233
    1.172448443    8.359238489    2.491810164
    1.175982426    8.388748986   12.237700330
    1.179516410    8.425799675    5.666368894
    1.183050393    8.417652496  -12.779510932
    1.186584376    8.339646834  -28.959137525
    1.190118360    8.210994338  -41.262846226
    1.193652343    8.057423846  -42.984568134
    1.197186327    7.906747805  -39.017556405
    1.200720310    7.778117273  -35.628600160
    1.204254294    7.650433849  -39.872136832
    1.207788277    7.494656120  -48.596270656
    1.211322261    7.308036867  -56.611065840
    1.214856244    7.102746740  -60.735758440
    1.218390228    6.899465520  -54.203893278
    1.221924211    6.722740789  -42.961667303
    1.225458195    6.592351602  -34.887789761
    1.228992178    6.462881261  -39.986910556
    1.232526162    6.299229223  -54.109169542
    1.236060145    6.086789558  -67.269257843
    1.239594129    5.843916150  -66.748862940
    1.243128112    5.625253373  -58.167134278
    1.246662096    5.449280368  -44.546514475
    1.250196079    5.302614743  -38.997833872
    1.253730063    5.161641111  -41.590636236
    1.257264046    5.010538958  -43.018979770
    1.260798030    4.851053083  -45.129106194
    1.264332013    4.698953324  -40.728291570
    1.267865997    4.569138789  -32.316744487
    1.271399980    4.451108307  -34.136604630
    1.274933964    4.326725653  -36.637580699
    1.278467947    4.203843862  -31.872963433
    1.282001931    4.103857407  -25.666888136
    1.285535914    4.037336045  -11.048336164
    1.289069898    4.014772747   -4.093561745
    1.292603881    3.999620545   -5.751123180
    1.296137865    3.960651133  -17.746189709
    1.299671848    3.884257689  -24.126621656
    1.303205832    3.812105194  -15.592569706
    1.306739815    3.777270600   -3.172578435
    1.310273799    3.791263821    9.826898460
    1.313807782    3.830423690   10.241435433
    1.317341766    3.868523459    9.240973583
    1.320875749    3.909401919   16.907738826
    1.324409732    3.991906768   29.407392508
    1.327943716    4.109790555   37.650196886
    1.331477699    4.240170726   36.040331727
    1.335011683    4.353602468   28.455010211
    1.338545666    4.446576987   26.625289130
    1.342079650    4.561344235   40.273534437
    1.345613633    4.734189070   59.137081421
    1.349147617    4.970411875   72.447986324
    1.352681600    5.218212936   64.461016248
    1.356215584    5.421877716   49.759640261
    1.359749567    5.564157853   32.290669488
    1.363283551    5.673771711   32.768875917
    1.366817534    5.820340199   51.653267257
    1.370351518    6.039034752   69.923007651
    1.373885501    6.303325189   74.595289769
    1.377419485    6.546951694   61.589861322
    1.380953468    6.737490013   45.615589236
    1.384487452    6.886317574   38.832924891
    1.388021435    7.027830056   41.046065163
    1.391555419    7.172278244   41.394763431
    1.395089402    7.304048393   31.211652248
    1.398623386    7.388589401   16.737933594
    1.402157369    7.425372584    4.473849565
    1.405691353    7.431839725    0.548707506
    1.409225336    7.440534378    5.908967982
    1.412759320    7.473507369    9.553172878
    1.416293303    7.495786631    2.183145024
    1.419827287    7.481239252  -11.812253485
    1.423361270    7.403351861  -27.563862647
    1.426895254    7.300894601  -27.559566465
    1.430429237    7.219939982  -18.090817197
    1.433963221    7.170449293   -9.398437157
    1.437497204    7.143207749   -8.288882416
    1.441031188    7.103638531  -15.050307908
    1.444565171    7.031051084  -25.804816275
    1.448099155    6.923364707  -33.914799245
    1.451633138    6.815144048  -25.960804509
    1.455167122    6.754806907   -7.617647728
    1.458701105    6.757585651    8.801324407
    1.462235089    6.791855462   10.682168952
    1.465769072    6.826458018    6.934424878
    1.469303055    6.831700146   -2.030525430
    1.472837039    6.817193077   -5.395056513
    1.476371022    6.799105266   -3.878238310
    1.479905006    6.794164773    3.031348427
    1.483438989    6.806148852    5.309345683
    1.486972973    6.827516860    4.900355741
    1.490506956    6.841165858    1.774954478
    1.494040940    6.841109366    3.206572834
    1.497574923    6.866200756   11.827928419
    1.501108907    6.916747868   18.688511912
    1.504642890    7.000755925   30.785460926
    1.508176874    7.125932135   38.554895539
    1.511710857    7.272762500   43.435984501
    1.515244841    7.425391720   41.868691666
    1.518778824    7.566022725   35.345936214
    1.522312808    7.683506989   32.273100831
    1.525846791    7.792484056   32.941049312
    1.529380775    7.932930269   46.830478752
    1.532914758    8.121388853   59.837218128
    1.536448742    8.351762401   67.739299550
    1.539982725    8.586928954   66.170770809
    1.543516709    8.821887217   65.797210347
    1.547050692    9.061303768   71.693283063
    1.550584676    9.328468398   83.102435602
    1.554118659    9.637199870   93.649291212
    1.557652643    9.982885947   98.300748960
    1.561186626   10.320905078   93.239052009
    1.564720610   10.634421560   85.390125293
    1.568254593   10.926102872   81.266821100
    1.571788577   11.221055045   89.458320290
    1.575322560   11.556735054   99.994327481
    1.578856544   11.920671998  101.993226730
    1.582390527   12.273542871   95.506934448
    1.585924511   12.598848949   88.438270532
    1.589458494   12.913527606   90.156775333
    1.592992478   13.247246538   99.670979407
    1.596526461   13.603722378  102.978300515
    1.600060445   13.963807893   94.116451972
    1.603594428   14.269556004   79.862797011
    1.607128411   14.542104693   75.514257105
    1.610662395   14.820390163   85.626552374
    1.614196378   15.137652731   91.123835220
    1.617730362   15.452974022   83.068359269
    1.621264345   15.705796863   59.699195811
    1.624798329   15.869716776   34.348942849
    1.628332312   15.967098264   24.853013978
    1.631866296   16.062759991   30.384723471
    1.635400279   16.176694458   31.569140083
    1.638934263   16.275630159   22.936641223
    1.642468246   16.336694548   13.815270557
    1.646002230   16.375408530    9.465425435
    1.649536213   16.416949679   13.933656595
    1.653070197   16.470140209   15.908450083
    1.656604180   16.523085081   11.997773599
    1.660138164   16.555983519    7.671149669
    1.663672147   16.572784323    4.688869222
    1.667206131   16.591477194    5.762756342
    1.670740114   16.618132081    5.936415277
    1.674274098   16.620693227   -5.283744689
    1.677808081   16.573995713  -18.623376021
    1.681342065   16.494759059  -25.409633256
    1.684876048   16.400445658  -26.718916260
    1.688410032   16.328855849  -14.199882968
    1.691944015   16.298372950   -3.195903051
    1.695477999   16.302313933    1.866976436
    1.699011982   16.299830947   -4.282801177
    1.702545966   16.272155776  -13.156487041
    1.706079949   16.215728618  -17.962109432
    1.709613933   16.165195396  -10.574601160
    1.713147916   16.145894638   -0.274926032
    1.716681900   16.130705294   -8.214217547
    1.720215883   16.077231319  -23.300853612
    1.723749867   15.971682567  -35.608712247
    1.727283850   15.845837294  -34.608651208
    1.730817834   15.736077001  -26.761118465
    1.734351817   15.650024369  -24.326431364
    1.737885801   15.553373777  -32.718844407
    1.741419784   15.420590548  -42.981979712
    1.744953768   15.258077747  -44.048707352
    1.748487751   15.126241935  -27.513477491
    1.752021734   15.048991239  -19.546660127
    1.755555718   14.985184557  -20.267123212
    1.759089701   14.899828732  -30.607648311
    1.762623685   14.765478079  -42.869458249
    1.766157668   14.603738187  -48.363217947
    1.769691652   14.437438129  -45.019062875
    1.773225635   14.287677576  -42.077046387
    1.776759619   14.144958314  -38.677478598
    1.780293602   14.022041054  -30.058709798
    1.783827586   13.932426728  -21.011176067
    1.787361569   13.864144317  -16.508124523
    1.790895553   13.795353452  -24.708681582
    1.794429536   13.689872472  -35.866831204
    1.797963520   13.559355684  -36.031560907
    1.801497503   13.435930805  -30.115714738
    1.805031487   13.348523598  -22.048199425
    1.808565470   13.274973049  -21.003110230
    1.812099454   13.171411167  -38.161350590
    1.815633437   13.013802314  -47.309725545
    1.819167421   12.845862755  -42.097998099
    1.822701404   12.723719055  -25.399159090
    1.826235388   12.671508856   -6.963630732
    1.829769371   12.651227732   -7.560581848
    1.833303355   12.595683941  -23.171749502
    1.836837338   12.487087643  -37.084799485
    1.840371322   12.353924924  -37.930065114
    1.843905305   12.234664495  -26.541058521
    1.847439289   12.172678672   -9.233660268
    1.850973272   12.153713624   -5.899633215
    1.854507256   12.115747154  -14.944958346
    1.858041239   12.048808884  -22.227903777
    1.861575223   11.980216885  -14.975387008
    1.865109206   11.948685880   -3.443287813
    1.868643190   11.945452509    2.664085938
    1.872177173   11.944972358   -4.115982676
    1.875711157   11.914127613  -14.673671012
    1.879245140   11.851848528  -17.607615166
    1.882779124   11.796194454  -10.303955963
    1.886313107   11.780998845    2.803248004
    1.889847090   11.802804990    7.269949026
    1.893381074   11.805119283   -5.343976713
    1.896915057   11.774831519  -11.291460576
    1.900449041   11.733444244  -11.010645279
    1.903983024   11.698422071   -6.098500724
    1.907517008   11.694204424    2.530374143
    1.911050991   11.694781266   -0.290818750
    1.914584975   11.697081093    3.215085531
    1.918118958   11.718964883   10.172334627
    1.921652942   11.761160377   14.662959693
    1.925186925   11.820044431   16.759205041
    1.928720909   11.864099602    5.727147122
    1.932254892   11.866999395   -4.186252370
    1.935788876   11.845402980   -5.010949039
    1.939322859   11.853297752   10.852789314
    1.942856843   11.917184477   23.558969093
    1.946390826   11.998045389   17.938855161
    1.949924810   12.035450746    2.590361539
    1.953458793   12.018480362   -9.745960396
    1.956992777   11.989657992   -2.464750682
    1.960526760   12.016148838   16.713001861
    1.964060744   12.098346421   29.382568277
    1.967594727   12.214425173   32.060534472
    1.971128711   12.307154389   18.587658568
    1.974662694   12.347993639    5.598035330
    1.978196678   12.362908631    4.060391740
    1.981730661   12.377013322    8.653972078
    1.985264645   12.421718357   16.639562678
    1.988798628   12.492465107   23.857838344
    1.992332612   12.576730681   24.742611735
    1.995866595   12.650306835   18.146696577
    1.999400579   12.714264471   16.949381242
    2.002934562   12.781696748   20.954369518
    2.006468546   12.862961420   24.755914983
    2.010002529   12.956728650   25.906791645
    2.013536513   13.041075841   22.016425585
    2.017070496   13.106788802   14.146738997
    2.020604480   13.149872942   10.800221759
    2.024138463   13.181966049    8.870164646
    2.027672446   13.224138372   14.868208619
    2.031206430   13.272572076   13.593721467
    2.034740413   13.330514953   18.990750238
    2.038274397   13.410650445   23.975198584
    2.041808380   13.499576429   26.298305609
    2.045342364   13.583363287   19.283183080
    2.048876347   13.631199559   10.298824772
    2.052410331   13.657054331    6.155120342
    2.055944314   13.682783561   10.522424981
    2.059478298   13.738350564   22.755117112
    2.063012281   13.815115549   19.302917258
    2.066546265   13.866531455   11.422551529
    2.070080248   13.892251958    3.625249904
    2.073614232   13.912155798    8.392640433
    2.077148215   13.957110688   18.059060010
    2.080682199   14.037849849   27.288618637
    2.084216182   14.139449635   29.276333931
    2.087750166   14.227717106   19.295624523
    2.091284149   14.283985677   13.495223627
    2.094818133   14.333923422   15.511865985
    2.098352116   14.404672859   23.358289123
    2.101886100   14.484671641   23.783556444
    2.105420083   14.569360233   20.288317695
    2.108954067   14.630143829   12.210900956
    2.112488050   14.666588003    8.433525592
    2.116022034   14.690403095    1.274018720
    2.119556017   14.691285451   -0.887872045
    2.123090001   14.695606230    1.698698906
    2.126623984   14.708883574    4.839663511
    2.130157968   14.730175344    7.697196175
    2.133691951   14.747061908    4.049320116
    2.137225935   14.761234266    5.990880978
    2.140759918   14.786044684    8.112286198
    2.144293902   14.830169567   15.014310453
    2.147827885   14.884103899   12.398154455
    2.151361869   14.927909955   13.184768933
    2.154895852   14.973409444   11.645721623
    2.158429836   15.000623772    2.652794262
    2.161963819   15.004407922   -1.598637202
    2.165497803   15.003683967   -1.068262182
    2.169031786   15.015181355    6.570268755
    2.172565769   15.054739526   14.859359525
    2.176099753   15.119278854   19.797761345
    2.179633736   15.192312571   20.676199564
    2.183167720   15.265207837   20.939978708
    2.186701703   15.342494199   21.359910663
    2.190235687   15.432849457   27.772072091
    2.193769670   15.549994326   34.241103142
    2.197303654   15.669328545   29.472509153
    2.200837637   15.762831362   23.289644591
    2.204371621   15.838176558   20.507272206
    2.207905604   15.905054687   17.296191054
    2.211439588   15.974288388   21.311382259
    2.214973571   16.048048290   19.610039093
    2.218507555   16.114595322   16.644811538
    2.222041538   16.177572888   17.199491382
    2.225575522   16.240539310   19.792121332
    2.229109505   16.310559909   19.706212737
    2.232643489   16.401378599   29.393980745
    2.236177472   16.519805987   36.078966430
    2.239711456   16.652759950   37.000727381
    2.243245439   16.767977654   26.610284002
    2.246779423   16.847604510   19.177174931
    2.250313406   16.901351321   12.965942070
    2.253847390   16.958990831   19.603597485
    2.257381373   17.039000445   27.146073859
    2.260915357   17.130103280   25.662154001
    2.264449340   17.206016462   17.107716175
    2.267983324   17.251698135   11.858384710
    2.271517307   17.309425290   22.022774630
    2.275051291   17.417006151   37.607367145
    2.278585274   17.571805696   46.410374181
    2.282119258   17.725617766   36.567440852
    2.285653241   17.811517578   12.183380287
    2.289187225   17.828995803   -1.317722470
    2.292721208   17.822167116   -1.770091140
    2.296255192   17.844156386   13.739689123
    2.299789175   17.912748876   24.007133613
    2.303323159   18.013315452   28.559437529
    2.306857142   18.111859558   25.990983042
    2.310391125   18.188146124   19.399732766
    2.313925109   18.247771045   15.083514232
    2.317459092   18.287330074    7.641465465
    2.320993076   18.308652525    3.656589881
    2.324527059   18.327579676    7.924344178
    2.328061043   18.358491417    9.729568547
    2.331595026   18.402994267   15.815239131
    2.335129010   18.459893409   15.902389760
    2.338662993   18.512221767   17.078809448
    2.342196977   18.574732803   17.718463639
    2.345730960   18.645262576   20.262000695
    2.349264944   18.722315185   21.674572523
    2.352798927   18.793668219   19.592913422
    2.356332911   18.860565103   16.881820194
    2.359866894   18.902554709    7.551878667
    2.363400878   18.920907521    2.187845826
    2.366934861   18.933643246    2.361283305
    2.370468845   18.959256791   10.787795351
    2.374002828   19.016034852   16.389702025
    2.377536812   19.072453051   12.336498267
    2.381070795   19.098048550    1.865901192
    2.384604779   19.088823194   -5.355488189
    2.388138762   19.069864786   -1.498092625
    2.391672746   19.093794614   15.170785421
    2.395206729   19.171334639   25.614399169
    2.398740713   19.247533738   13.584701327
    2.402274696   19.270418232   -4.374527104
    2.405808680   19.222737316  -20.405232774
    2.409342663   19.157514450  -12.448505875
    2.412876647   19.141462366    3.357205044
    2.416410630   19.170927369    6.496634730
    2.419944614   19.167312871  -10.527263700
    2.423478597   19.102493346  -24.505281177
    2.427012581   19.014258171  -23.235593022
    2.430546564   18.957329249   -5.659061820
    2.434080548   18.973307357    8.185231498
    2.437614531   18.999288406    0.972900170
    2.441148515   18.971249230  -18.618137722
    2.444682498   18.881368109  -31.042805160
    2.448216482   18.778541390  -24.387214598
    2.451750465   18.730736371   -2.995467990
    2.455284448   18.743974239    9.003318092
    2.458818432   18.772613094    4.228233792
    2.462352415   18.760841862  -10.976535924
    2.465886399   18.707906098  -17.500657673
    2.469420382   18.641623032  -18.760120527
    2.472954366   18.591489503  -11.336898069
    2.476488349   18.549494297  -12.538911655
    2.480022333   18.502312771  -13.762110058
    2.483556316   18.438721428  -19.043276733
    2.487090300   18.375540387  -18.610431630
    2.490624283   18.326507360   -8.481837126
    2.494158267   18.322538722    3.762842781
    2.497692250   18.352518268    9.491684382
    2.501226234   18.386288953    7.015093804
    2.504760217   18.401332524   -0.461802450
    2.508294201   18.388939202   -5.350809228
    2.511828184   18.375137147   -0.573695449
    2.515362168   18.393860939   10.478332514
    2.518896151   18.446482505   18.933720507
    2.522430135   18.515112701   17.874600426
    2.525964118   18.557944722    9.449256689
    2.529498102   18.585335398    6.063678838
    2.533032085   18.610441965    9.067855180
    2.536566069   18.668398740   21.923878110
    2.540100052   18.752480305   26.025362482
    2.543634036   18.835702394   20.351277062
    2.547168019   18.884829529   11.575206291
    2.550702003   18.934317427   17.436753040
    2.554235986   19.012097217   29.468624143
    2.557769970   19.146636725   45.522609665
    2.561303953   19.316548809   46.980907626
    2.564837937   19.469062280   36.265459688
    2.568371920   19.566863131   19.245059549
    2.571905904   19.622380005   14.416110659
    2.575439887   19.690060008   26.334651937
    2.578973871   19.796722007   34.192508167
    2.582507854   19.917125676   31.631593047
    2.586041838   20.005549423   15.575028482
    2.589575821   20.037295033    4.671295529
    2.593109804   20.052386889    8.367127064
    2.596643788   20.105640830   24.789854763
    2.600177771   20.213160289   35.592899453
    2.603711755   20.331199869   29.370388118
    2.607245738   20.416801725   17.301774037
    2.610779722   20.454902876    5.765413189
    2.614313705   20.472068736    6.645080455
    2.617847689   20.506508987   16.986001231
    2.621381672   20.594620365   29.965056747
    2.624915656   20.699278258   25.499755554
    2.628449639   20.770521108   10.826379721
    2.631983623   20.769016444  -11.214716855
    2.635517606   20.714210238  -19.442779057
    2.639051590   20.644418952  -16.153625386
    2.642585573   20.611352797   -1.012471562
    2.646119557   20.635551910   12.335299171
    2.649653540   20.683482777   12.367966948
    2.653187524   20.718019347    7.533483846
    2.656721507   20.722639394   -2.489712096
    2.660255491   20.709920603   -3.573639590
    2.663789474   20.709666559    4.577157814
    2.667323458   20.737036459   10.775715565
    2.670857441   20.777011443    9.304986203
    2.674391425   20.784827702   -2.685618618
    2.677925408   20.761090520  -10.680958976
    2.681459392   20.719500164  -12.042429524
    2.684993375   20.696013415   -3.708276980
    2.688527359   20.690665348    1.358496561
    2.692061342   20.702419294    0.559203157
    2.695595326   20.700134684   -1.785170864
    2.699129309   20.697418125   -1.649187638
    2.702663293   20.696085978    0.602819361
    2.706197276   20.708949175    6.042662209
    2.709731260   20.739232571   11.512053171
