#! FIELDS D0 file.free der_D0
#! SET min_D0 0.194862
#! SET max_D0 5.5515
#! SET nbins_D0  1517
#! SET periodic_D0 false
    0.749606173   10.275473099 -145.130459660
    0.753139575    9.728658706 -164.452900654
    0.756672978    9.122161595 -179.365967335
    0.760206380    8.471259790 -184.936436268
    0.763739782    7.815932107 -180.523853596
    0.767273185    7.221796631 -152.562761257
    0.770806587    6.719592268 -131.230969405
    0.774339989    6.291544679 -114.205579979
    0.777873392    5.885955906 -114.383656858
    0.781406794    5.474444165 -117.373341226
    0.784940197    5.059867752 -116.376133387
    0.788473599    4.652942712 -108.033422284
    0.792007001    4.292869113  -97.238270234
    0.795540404    3.964506951  -91.584477033
    0.799073806    3.635908468  -90.850518949
    0.802607208    3.312962192  -89.188215125
    0.806140611    3.038203001  -65.362635298
    0.809674013    2.852871530  -43.400865189
    0.813207416    2.737777769  -24.461185939
    0.816740818    2.667648363  -18.049142989
    0.820274220    2.581897102  -32.899224420
    0.823807623    2.464097031  -39.199008033
    0.827341025    2.337365155  -32.803980926
    0.830874427    2.249668243  -17.680262178
    0.834407830    2.211074237   -4.758430110
    0.837941232    2.204271324    0.043860149
    0.841474635    2.184624718  -11.179629595
    0.845008037    2.144000198  -11.106209740
    0.848541439    2.119535422    1.632509468
    0.852074842    2.155399293   20.421001045
    0.855608244    2.256197534   38.124908305
    0.859141646    2.408239090   49.718798181
    0.862675049    2.586017086   46.684588058
    0.866208451    2.741734623   41.786322568
    0.869741854    2.888283118   43.920256872
    0.873275256    3.039248760   41.767250690
    0.876808658    3.194246191   44.819025967
    0.880342061    3.354246625   43.936640390
    0.883875463    3.513559182   41.881664464
    0.887408865    3.643041266   32.912501636
    0.890942268    3.753310700   30.253339890
    0.894475670    3.862137695   29.361391094
    0.898009073    3.981016380   37.078973813
    0.901542475    4.123645070   41.110217962
    0.905075877    4.282406634   47.357851181
    0.908609280    4.446153500   42.898289285
    0.912142682    4.574168802   26.442626765
    0.915676084    4.648003981   14.317170572
    0.919209487    4.675620840    0.838828296
    0.922742889    4.667296536   -2.837153697
    0.926276292    4.665720386    2.954007626
    0.929809694    4.676306713    2.902410395
    0.933343096    4.679859037   -1.598999669
    0.936876499    4.678500824    1.624693221
    0.940409901    4.704770459   11.556533274
    0.943943303    4.760459861   19.267844877
    0.947476706    4.841828487   25.398686226
    0.951010108    4.919415528   16.210242096
    0.954543511    4.943562996   -3.685666096
    0.958076913    4.922215323   -4.098616549
    0.961610315    4.950251024   20.367459558
    0.965143718    5.045486253   33.949870923
    0.968677120    5.184425905   40.041019955
    0.972210522    5.293386890   23.880110261
    0.975743925    5.363657436   15.113667529
    0.979277327    5.424658646   18.928178122
    0.982810730    5.508852071   26.395469176
    0.986344132    5.585973323   17.257408975
    0.989877534    5.605895681   -8.842397008
    0.993410937    5.549625757  -22.100990107
    0.996944339    5.483171899  -12.454816595
    1.000477741    5.469738644    6.288252810
    1.004011144    5.540665449   28.091454347
    1.007544546    5.652601926   31.623991738
    1.011077949    5.743223227   15.669269775
    1.014611351    5.773216875    4.684932136
    1.018144753    5.787957648    9.187679860
    1.021678156    5.827705074   17.423507704
    1.025211558    5.900263982   20.514036826
    1.028744960    5.967596031   15.311235249
    1.032278363    6.016224827    9.665257816
    1.035811765    6.054357153   15.913569425
    1.039345168    6.144535291   31.824114460
    1.042878570    6.239824173   23.517850766
    1.046411972    6.294442905    3.743010885
    1.049945375    6.279585274  -10.600802270
    1.053478777    6.247783187   -2.616725889
    1.057012179    6.268245920   17.966260735
    1.060545582    6.358688360   32.602536660
    1.064078984    6.483984736   33.578365932
    1.067612387    6.597142818   31.075720791
    1.071145789    6.705551458   32.328159968
    1.074679191    6.836890715   41.508636067
    1.078212594    6.997298275   49.356929418
    1.081745996    7.152928019   37.083308605
    1.085279398    7.236063804   10.298459636
    1.088812801    7.245320072    1.785511287
    1.092346203    7.256608990   11.128892609
    1.095879606    7.337518219   30.657132209
    1.099413008    7.467352506   37.767290425
    1.102946410    7.601085297   35.148799986
    1.106479813    7.727175622   36.318075589
    1.110013215    7.860110185   38.650423138
    1.113546617    7.991368941   33.729886644
    1.117080020    8.104280337   27.923559237
    1.120613422    8.176902182   16.992341932
    1.124146825    8.238330867   22.682614116
    1.127680227    8.339781948   38.103529750
    1.131213629    8.494744275   51.451906175
    1.134747032    8.661844927   38.933887050
    1.138280434    8.765966402   17.966636234
    1.141813836    8.801821954    1.540116633
    1.145347239    8.801499935    5.832318546
    1.148880641    8.857940385   29.982251460
    1.152414044    8.981152419   41.125059230
    1.155947446    9.113637780   29.813737826
    1.159480848    9.207511368   21.999083481
    1.163014251    9.270744582   17.037170755
    1.166547653    9.347927700   25.425078359
    1.170081055    9.453870760   33.762822740
    1.173614458    9.586892032   37.723820399
    1.177147860    9.707225436   29.289199553
    1.180681263    9.779681230   16.175853357
    1.184214665    9.837239076   17.762418794
    1.187748067    9.919102802   28.613839575
    1.191281470   10.017298947   26.608690743
    1.194814872   10.096330266   18.541768563
    1.198348274   10.150682805   11.842264258
    1.201881677   10.193196946   17.612031929
    1.205415079   10.275534519   29.640937101
    1.208948482   10.400521337   39.017439965
    1.212481884   10.525729814   29.317633206
    1.216015286   10.605419873   16.755657805
    1.219548689   10.648585323    8.763117218
    1.223082091   10.670660010    7.381983111
    1.226615493   10.698910466    7.983418395
    1.230148896   10.740542806   12.333359624
    1.233682298   10.778478973    6.304453459
    1.237215701   10.780775971   -3.414734727
    1.240749103   10.758123664   -8.057855101
    1.244282505   10.753887989    5.642348872
    1.247815908   10.797102688   16.054002221
    1.251349310   10.848098817   12.706858669
    1.254882712   10.881225702    4.019439159
    1.258416115   10.874501804   -3.383940410
    1.261949517   10.878263832    7.681662580
    1.265482920   10.928999104   22.494631019
    1.269016322   11.032377356   28.602394129
    1.272549724   11.135815744   25.825174093
    1.276083127   11.201121970   11.417632731
    1.279616529   11.210795304   -3.125118608
    1.283149931   11.191700498   -4.279596459
    1.286683334   11.188876008    3.352239388
    1.290216736   11.211508052    5.469580261
    1.293750139   11.219831401    2.307806968
    1.297283541   11.226503938    3.814691594
    1.300816943   11.242801575    9.072078335
    1.304350346   11.282370872   14.338975801
    1.307883748   11.332688335   13.312483761
    1.311417150   11.374075110    5.941731847
    1.314950553   11.387463227    1.817773047
    1.318483955   11.391726990    2.516293885
    1.322017358   11.424765152   18.281415445
    1.325550760   11.512841213   29.163365952
    1.329084162   11.608968868   25.131608759
    1.332617565   11.676666445   14.446231783
    1.336150967   11.700154859    3.968387900
    1.339684369   11.727649581   11.128997790
    1.343217772   11.777974832   18.138940914
    1.346751174   11.855347498   21.770168598
    1.350284577   11.918014847   15.524149447
    1.353817979   11.961252137    7.917299735
    1.357351381   11.992002219    8.690971065
    1.360884784   12.008522767   -0.397078726
    1.364418186   12.010366050    4.874910929
    1.367951588   12.046231671   14.774802084
    1.371484991   12.094042679   16.542308102
    1.375018393   12.148922214   14.221538069
    1.378551796   12.192191915    6.083966799
    1.382085198   12.188853791  -11.654833382
    1.385618600   12.114321799  -28.629527482
    1.389152003   12.000473737  -32.144619068
    1.392685405   11.907251743  -18.185859589
    1.396218807   11.872237066   -4.837439263
    1.399752210   11.875405123    6.865942738
    1.403285612   11.896136823    7.568375598
    1.406819015   11.911417633    1.318449671
    1.410352417   11.916043021    1.427513557
    1.413885819   11.915279938    3.290374640
    1.417419222   11.943211348    9.668546926
    1.420952624   11.970460064    4.630298576
    1.424486026   11.961767015  -10.850446681
    1.428019429   11.902421872  -26.151792096
    1.431552831   11.798513785  -28.920526486
    1.435086234   11.733680446   -8.704467363
    1.438619636   11.723209271    1.092722995
    1.442153038   11.730466929    1.288326482
    1.445686441   11.717696139  -10.220985839
    1.449219843   11.638727240  -31.918680914
    1.452753245   11.513699239  -33.252808072
    1.456286648   11.423886220  -17.079129048
    1.459820050   11.378059589   -6.721878279
    1.463353453   11.363732331   -1.330489267
    1.466886855   11.350132968   -7.810610851
    1.470420257   11.326507414   -1.370573763
    1.473953660   11.323185386   -1.372848392
    1.477487062   11.317015150   -5.077682385
    1.481020464   11.284121302  -14.406482407
    1.484553867   11.217526677  -18.489100155
    1.488087269   11.167097684   -6.948470183
    1.491620672   11.156809747    0.661125064
    1.495154074   11.181305610   11.762496478
    1.498687476   11.211488958    1.262835328
    1.502220879   11.194023856   -9.766740739
    1.505754281   11.151674117  -16.717286018
    1.509287683   11.085022189  -16.038577202
    1.512821086   11.060560244    0.761734202
    1.516354488   11.086436760   12.936299003
    1.519887891   11.126602717   11.643610282
    1.523421293   11.172976266   12.495393840
    1.526954695   11.206829589    5.649006466
    1.530488098   11.195966094  -11.977214758
    1.534021500   11.138215432  -17.867890845
    1.537554902   11.064360779  -16.864065306
    1.541088305   11.029404111    1.844575193
    1.544621707   11.067269019   15.628371020
    1.548155109   11.135052092   17.974346536
    1.551688512   11.182654506    9.718669859
    1.555221914   11.219997823   14.840603172
    1.558755317   11.275100503   18.088341422
    1.562288719   11.338931923   14.846958858
    1.565822121   11.381878600    4.801214529
    1.569355524   11.359284041  -14.667757010
    1.572888926   11.302193844  -12.581637018
    1.576422328   11.292597457    9.432381410
    1.579955731   11.356446494   28.851546914
    1.583489133   11.484858947   37.492120491
    1.587022536   11.592016408   21.801849886
    1.590555938   11.634521525    5.179155088
    1.594089340   11.647928188    5.303250323
    1.597622743   11.703136524   25.830776200
    1.601156145   11.809321969   32.908876658
    1.604689547   11.933757467   34.405956111
    1.608222950   12.025727079   20.711275145
    1.611756352   12.090605028   21.341833018
    1.615289755   12.184624059   31.240288273
    1.618823157   12.316968170   37.567028328
    1.622356559   12.448512466   35.941300354
    1.625889962   12.543133523   17.489488857
    1.629423364   12.571506231    1.312968132
    1.632956766   12.583637178   10.523158126
    1.636490169   12.664710799   33.508225431
    1.640023571   12.815339898   50.590898826
    1.643556974   12.981818439   42.574526159
    1.647090376   13.106220751   25.449518905
    1.650623778   13.166071962   13.653176286
    1.654157181   13.214342696   19.504493894
    1.657690583   13.307304437   36.652649672
    1.661223985   13.469110641   52.350671536
    1.664757388   13.643750571   45.757992445
    1.668290790   13.782253247   33.939761781
    1.671824193   13.880907788   25.220309686
    1.675357595   13.985693013   33.456501139
    1.678890997   14.111423989   38.638917159
    1.682424400   14.263075462   46.363872945
    1.685957802   14.423820554   43.900461333
    1.689491204   14.578960353   44.174282044
    1.693024607   14.757998990   57.379951622
    1.696558009   14.971747022   60.367690317
    1.700091412   15.171821856   48.038121653
    1.703624814   15.324275418   37.888228538
    1.707158216   15.431810269   22.201715654
    1.710691619   15.496862127   15.699472168
    1.714225021   15.568207283   29.296881697
    1.717758423   15.706207550   47.284364266
    1.721291826   15.880461321   49.652736990
    1.724825228   16.037068792   39.559728137
    1.728358631   16.142009243   20.752970561
    1.731892033   16.189632460    6.580082630
    1.735425435   16.218363415   10.534757637
    1.738958838   16.277760796   27.178256765
    1.742492240   16.395242500   40.286228581
    1.746025642   16.556965595   48.603673219
    1.749559045   16.734445789   50.220376521
    1.753092447   16.914394063   50.946120594
    1.756625850   17.099081626   55.546453220
    1.760159252   17.297219459   58.545120137
    1.763692654   17.512161340   56.816637754
    1.767226057   17.699843428   47.377667482
    1.770759459   17.836676372   30.386204725
    1.774292861   17.941304547   29.209281316
    1.777826264   18.031241759   24.842233438
    1.781359666   18.134226300   28.782118980
    1.784893069   18.253034631   34.472272661
    1.788426471   18.374289784   32.832263876
    1.791959873   18.471564271   25.917018803
    1.795493276   18.574375518   32.477029265
    1.799026678   18.709298114   42.983081296
    1.802560080   18.873401520   49.614469672
    1.806093483   19.052769127   47.134615564
    1.809626885   19.196848183   30.521802388
    1.813160288   19.270158474   10.647034930
    1.816693690   19.290808203    2.869600291
    1.820227092   19.306973049    6.515765456
    1.823760495   19.337375207   11.164169119
    1.827293897   19.393686043   21.535753160
    1.830827299   19.469097327   20.002967510
    1.834360702   19.535847800   13.545476724
    1.837894104   19.575352466    7.445329474
    1.841427507   19.591396963    2.173749662
    1.844960909   19.603392779    1.685762936
    1.848494311   19.608405485    5.530647326
    1.852027714   19.636804616    4.523846449
    1.855561116   19.662904262    8.620394532
    1.859094518   19.703125169   13.127126063
    1.862627921   19.766399815   27.248666661
    1.866161323   19.899835955   47.104514897
    1.869694726   20.085356758   53.599960291
    1.873228128   20.266923473   42.946448888
    1.876761530   20.383317552   20.033424937
    1.880294933   20.411465046   -2.579636579
    1.883828335   20.399774660   -2.971031862
    1.887361737   20.404747422    7.090446848
    1.890895140   20.456439939   21.557962375
    1.894428542   20.547770348   30.843012488
    1.897961945   20.671939993   38.579716860
    1.901495347   20.814710623   40.328582678
    1.905028749   20.969554121   43.446251204
    1.908562152   21.130117048   48.012365573
    1.912095554   21.309122086   49.942637929
    1.915628956   21.488891797   52.053234567
    1.919162359   21.684081362   60.222349934
    1.922695761   21.915446943   66.804794794
    1.926229164   22.170896365   75.825166235
    1.929762566   22.442076836   76.509860553
    1.933295968   22.701847633   71.665135521
    1.936829371   22.949150791   70.350161455
    1.940362773   23.211230057   77.430179654
    1.943896175   23.504215101   85.962297293
    1.947429578   23.840165006  100.328170429
    1.950962980   24.190706557   98.445200072
    1.954496383   24.522497072   86.945935881
    1.958029785   24.797142250   72.878920950
    1.961563187   25.038718477   67.314545909
    1.965096590   25.286615812   73.781434806
    1.968629992   25.542446353   70.064721875
    1.972163394   25.759748156   52.508131089
    1.975696797   25.929377612   42.251793430
    1.979230199   26.096785063   58.136115492
    1.982763602   26.341515307   80.623529498
    1.986297004   26.675768600  104.996441458
    1.989830406   27.052195367  104.705691402
    1.993363809   27.400363174   85.815968073
    1.996897211   27.661931323   63.035062436
    2.000430613   27.854415812   49.326313135
    2.003964016   28.018640395   43.393183408
    2.007497418   28.167159967   41.717497160
    2.011030821   28.295619901   31.387208322
    2.014564223   28.385626678   22.266762478
    2.018097625   28.482088422   34.520440362
    2.021631028   28.626009113   51.709549502
    2.025164430   28.850896913   71.189170549
    2.028697832   29.113456684   73.670029383
    2.032231235   29.345136391   56.330400584
    2.035764637   29.511386206   35.040996932
    2.039298040   29.602282761   19.160347641
    2.042831442   29.666323634   22.593632393
    2.046364844   29.768786542   34.893006045
    2.049898247   29.911796565   44.219621525
    2.053431649   30.043194112   28.944397289
    2.056965051   30.102723650    3.739229656
    2.060498454   30.077663478  -14.281500515
    2.064031856   30.026209782   -9.750532030
    2.067565259   30.030239837   16.131513198
    2.071098661   30.119894971   36.979485106
    2.074632063   30.263984255   39.554731084
    2.078165466   30.376165304   19.184617933
    2.081698868   30.378841615  -11.913150715
    2.085232270   30.320541788  -15.112886885
    2.088765673   30.309980513   12.695926711
    2.092299075   30.397113302   39.807452635
    2.095832478   30.550891485   40.603051361
    2.099365880   30.661689004   16.766815904
    2.102899282   30.687936622    1.448574312
    2.106432685   30.704626320    7.894009663
    2.109966087   30.780471648   35.247923204
    2.113499489   30.939423166   49.499240415
    2.117032892   31.079099937   25.719955135
    2.120566294   31.114792153   -6.899261339
    2.124099697   31.045000105  -25.923220939
    2.127633099   30.984516515   -3.484285070
    2.131166501   31.028156393   33.158102079
    2.134699904   31.201267084   63.419769146
    2.138233306   31.409716209   51.828334368
    2.141766708   31.528753018   16.187686175
    2.145300111   31.523202910  -12.702224613
    2.148833513   31.450519332  -23.219204084
    2.152366916   31.406972844    3.372526381
    2.155900318   31.483204825   40.023175754
    2.159433720   31.666158701   55.723543710
    2.162967123   31.848635398   42.690361994
    2.166500525   31.930305767    2.070884782
    2.170033927   31.884279416  -24.294746585
    2.173567330   31.807708174  -12.226663587
    2.177100732   31.818783248   20.810521915
    2.180634135   31.950473415   47.734248459
    2.184167537   32.117299716   39.242713409
    2.187700939   32.208812673   15.302932997
    2.191234342   32.235006766    2.704878298
    2.194767744   32.257871443   14.758557384
    2.198301146   32.345174249   32.314412613
    2.201834549   32.455924389   26.858968008
    2.205367951   32.512092721    4.126941693
    2.208901354   32.459942046  -31.399107100
    2.212434756   32.322973297  -44.442952187
    2.215968158   32.191140943  -26.774276539
    2.219501561   32.141067019    0.178915791
    2.223034963   32.184060781   23.723464635
    2.226568365   32.275840286   24.695471777
    2.230101768   32.348644571   15.432925918
    2.233635170   32.394802906   10.584453847
    2.237168573   32.428022910    7.708567167
    2.240701975   32.467547861   14.692190932
    2.244235377   32.526713850   20.200437748
    2.247768780   32.610911559   28.075049034
    2.251302182   32.701936599   23.622557152
    2.254835584   32.781802037   20.709278888
    2.258368987   32.853284750   21.245844475
    2.261902389   32.907260734   10.164261993
    2.265435792   32.923767596   -0.420032435
    2.268969194   32.896471654  -12.364339723
    2.272502596   32.854168332   -9.472405805
    2.276035999   32.847601055   11.180153374
    2.279569401   32.904759959   19.255350372
    2.283102803   32.971892166   15.409817728
    2.286636206   33.002297742   -1.065405673
    2.290169608   32.974387337  -13.810637433
    2.293703011   32.917577108  -12.033163326
    2.297236413   32.893288163   -3.309872433
    2.300769815   32.917242888   15.105897125
    2.304303218   32.968067519   13.309318123
    2.307836620   32.997060742    0.396205976
    2.311370022   32.987414204   -4.276448606
    2.314903425   33.006219806   17.007476370
    2.318436827   33.103019357   35.533989034
    2.321970230   33.236830952   36.238292769
    2.325503632   33.341395334   19.460083769
    2.329037034   33.372746202    0.865786074
    2.332570437   33.364156159   -0.868946416
    2.336103839   33.379266899   10.413303945
    2.339637241   33.435814847   20.714724917
    2.343170644   33.514366198   19.955004786
    2.346704046   33.546882124    0.770107125
    2.350237449   33.520340050  -11.616128025
    2.353770851   33.488881697   -1.056051856
    2.357304253   33.516519705   18.445344715
    2.360837656   33.614605921   38.164288533
    2.364371058   33.751460446   39.529203730
    2.367904460   33.861697154   22.530579569
    2.371437863   33.905640230    3.200222484
    2.374971265   33.892942925   -6.288442672
    2.378504668   33.875674791   -4.700774403
    2.382038070   33.880943084    5.661109406
    2.385571472   33.924362202   15.459099767
    2.389104875   33.965289288    7.639018198
    2.392638277   33.972729237   -6.255774547
    2.396171679   33.940717326   -9.306137568
    2.399705082   33.917035377   -2.660839388
    2.403238484   33.923599683    6.950617500
    2.406771887   33.941060667    0.949903941
    2.410305289   33.943876522   -4.078166808
    2.413838691   33.918643035   -8.485022331
    2.417372094   33.886258693   -7.707797546
    2.420905496   33.870732957    0.141009291
    2.424438898   33.872483185    2.704197738
    2.427972301   33.894285893   11.158635740
    2.431505703   33.961427559   31.759014895
    2.435039106   34.100706873   46.282812305
    2.438572508   34.264137028   45.332891697
    2.442105910   34.385118096   21.828159284
    2.445639313   34.412825522   -4.958047133
    2.449172715   34.361477173  -20.784272145
    2.452706117   34.299587486  -13.816321849
    2.456239520   34.303160840   12.817378235
    2.459772922   34.383425020   30.637540325
    2.463306325   34.477308120   21.602676576
    2.466839727   34.529525129    9.834330244
    2.470373129   34.542443626    1.853425857
    2.473906532   34.569243055   14.502913370
    2.477439934   34.640608708   23.050197679
    2.480973336   34.733315088   23.670236421
    2.484506739   34.803328706   18.720713107
    2.488040141   34.834001629    2.211587062
    2.491573544   34.830380573   -0.855909342
    2.495106946   34.826693531   -0.460450387
    2.498640348   34.831000444    2.605479391
    2.502173751   34.841936270    3.255437332
    2.505707153   34.851206003    0.277773144
    2.509240555   34.839543486   -5.072001757
    2.512773958   34.811657597   -9.431772571
    2.516307360   34.766040229  -17.475856963
    2.519840763   34.699976406  -19.607375831
    2.523374165   34.635433281  -13.855922536
    2.526907567   34.625160733    6.280949452
    2.530440970   34.676206674   19.930314017
    2.533974372   34.740054776   16.133051535
    2.537507774   34.776516869    3.421168898
    2.541041177   34.768232021   -6.073091360
    2.544574579   34.766382659    4.451361292
    2.548107982   34.803453861   18.034011762
    2.551641384   34.893833316   29.399438760
    2.555174786   34.990290297   22.218649642
    2.558708189   35.019937900   -2.734224118
    2.562241591   34.987769516  -10.646800370
    2.565774993   34.968840342    7.094008548
    2.569308396   35.048307986   38.344022539
    2.572841798   35.223145858   57.305327945
    2.576375201   35.415251278   46.355172070
    2.579908603   35.517910323   13.756283942
    2.583442005   35.530163414   -3.289416700
    2.586975408   35.505858391   -6.981477129
    2.590508810   35.508104738    5.985425959
    2.594042212   35.546834970   12.660014108
    2.597575615   35.586390605    7.121587528
    2.601109017   35.579363400   -9.811594730
    2.604642420   35.544303986   -9.008042228
    2.608175822   35.525607171   -1.585641007
    2.611709224   35.551433654   17.471649780
    2.615242627   35.649663040   33.539371655
    2.618776029   35.777746308   37.908333583
    2.622309431   35.894860143   24.561794647
    2.625842834   35.953760377    8.669926359
    2.629376236   35.961829721   -2.117372914
    2.632909639   35.959128915    1.832593993
    2.636443041   35.983343938   12.592136402
    2.639976443   36.031163478   16.373889820
    2.643509846   36.092063062   17.067284812
    2.647043248   36.139399868    8.253524752
    2.650576650   36.139104279   -6.515343437
    2.654110053   36.078158485  -23.717909764
    2.657643455   35.992504179  -24.530048479
    2.661176858   35.927444226  -12.039944758
    2.664710260   35.922724163    8.993021406
    2.668243662   35.995781945   28.792891239
    2.671777065   36.103635851   31.274059052
    2.675310467   36.198730338   17.571377373
    2.678843869   36.206028700  -10.077337107
    2.682377272   36.155017406  -12.179851389
    2.685910674   36.139556765    6.206249792
    2.689444077   36.217948149   34.706109717
    2.692977479   36.345903126   33.359988020
    2.696510881   36.421885949    7.422760792
    2.700044284   36.394042118  -19.342317404
    2.703577686   36.314669415  -22.328291795
    2.707111088   36.278297621   -0.455664040
    2.710644491   36.324597608   24.226924027
    2.714177893   36.419027546   23.492136525
    2.717711296   36.461511512    0.480878372
    2.721244698   36.425089601  -17.610372324
