#! FIELDS D0 file.free der_D0
#! SET min_D0 0.19818
#! SET max_D0 3.59049
#! SET nbins_D0  961
#! SET periodic_D0 false
    0.572747563    5.085226061    9.408299185
    0.576281219    5.114235388    6.526844481
    0.579814875    5.137628185    9.065820226
    0.583348531    5.176798946   12.211355922
    0.586882187    5.229369810   15.473996368
    0.590415844    5.269777971    5.351242276
    0.593949500    5.256801458  -12.734452287
    0.597483156    5.193700318  -20.340158307
    0.601016813    5.137044138  -10.641829331
    0.604550469    5.133713822   12.556658055
    0.608084125    5.204554935   26.481363399
    0.611617781    5.295120122   20.581189987
    0.615151438    5.349002382    8.481089820
    0.618685094    5.365131840    1.983112394
    0.622218750    5.383653737    8.569655604
    0.625752406    5.443880451   24.628244531
    0.629286063    5.546866262   30.236453731
    0.632819719    5.646235700   23.399833387
    0.636353375    5.716768398   15.850207777
    0.639887031    5.766607567   14.219416125
    0.643420688    5.820212445   16.382032635
    0.646954344    5.892958442   25.282219638
    0.650488000    5.993005474   31.504010879
    0.654021656    6.088732551   23.199393269
    0.657555312    6.154948451   12.953335389
    0.661088969    6.179581652    2.264233653
    0.664622625    6.191256663    5.557509529
    0.668156281    6.243675676   23.512973087
    0.671689938    6.335335421   26.232538207
    0.675223594    6.422063151   21.673819650
    0.678757250    6.465478286    3.371974995
    0.682290906    6.451145654   -8.905174159
    0.685824563    6.425352951   -3.224637256
    0.689358219    6.434363394    9.851468699
    0.692891875    6.488178962   16.946591082
    0.696425531    6.542996541    9.746283282
    0.699959188    6.552367306   -5.145856587
    0.703492844    6.528176618   -6.666282107
    0.707026500    6.521854775    5.233624323
    0.710560156    6.575341985   23.538475643
    0.714093813    6.674174718   29.681503845
    0.717627469    6.774710612   25.060908091
    0.721161125    6.837355843   11.458207102
    0.724694781    6.853246029    1.378868970
    0.728228438    6.859838982    5.775275642
    0.731762094    6.902820520   17.154926520
    0.735295750    6.984271267   28.818082387
    0.738829406    7.110361408   37.830279267
    0.742363063    7.237501616   33.599827351
    0.745896719    7.347048229   28.970026659
    0.749430375    7.433140722   22.479460397
    0.752964031    7.504169278   20.621430915
    0.756497688    7.592929874   30.798658015
    0.760031344    7.713923413   36.883636361
    0.763565000    7.845799903   37.324005627
    0.767098656    7.968569049   32.715255074
    0.770632313    8.066416920   22.487044537
    0.774165969    8.145938591   23.197063050
    0.777699625    8.232213605   27.413840868
    0.781233281    8.335789448   29.339800281
    0.784766938    8.436036256   25.970079423
    0.788300594    8.508808401   12.330584765
    0.791834250    8.525807215   -2.481148346
    0.795367906    8.512435052   -1.606688177
    0.798901563    8.530931670   14.674986031
    0.802435219    8.614246824   29.922691512
    0.805968875    8.721896790   31.909391647
    0.809502531    8.821251487   22.910318279
    0.813036188    8.879346079   11.430116829
    0.816569844    8.915950900   12.476878958
    0.820103500    8.984607043   26.423638695
    0.823637156    9.097742468   36.438316288
    0.827170813    9.226115231   31.754614424
    0.830704469    9.301852223   10.461997707
    0.834238125    9.311464500   -3.940696875
    0.837771781    9.294555336   -1.839518019
    0.841305438    9.304838993    8.018322678
    0.844839094    9.360550968   20.587129645
    0.848372750    9.424170013   13.474934321
    0.851906406    9.454857983    6.248086739
    0.855440063    9.465812426    1.859926065
    0.858973719    9.482211344    5.454291142
    0.862507375    9.500884249    2.422936028
    0.866041031    9.507758212    1.341798792
    0.869574688    9.503967467   -4.754094051
    0.873108344    9.484928406   -5.780425224
    0.876642000    9.461483353   -5.043305293
    0.880175656    9.443211085   -5.204459782
    0.883709313    9.427752629   -2.637770238
    0.887242969    9.412425438   -3.227828028
    0.890776625    9.407973021    0.010779297
    0.894310281    9.410022004    0.242528506
    0.897843938    9.415023790    0.902772405
    0.901377594    9.418928324   -0.268990077
    0.904911250    9.409705377   -5.638569140
    0.908444906    9.392748236   -5.077349246
    0.911978563    9.365720538   -8.998310773
    0.915512219    9.338478263   -9.120983658
    0.919045875    9.311950920   -5.527208782
    0.922579531    9.310861305    7.431891815
    0.926113188    9.356686003   18.844956086
    0.929646844    9.441719678   26.855048526
    0.933180500    9.534511769   26.019520047
    0.936714156    9.615232391   16.880929959
    0.940247813    9.654093935    3.879016925
    0.943781469    9.664815915    4.033712623
    0.947315125    9.696043323   15.732396532
    0.950848781    9.772729730   27.248067599
    0.954382438    9.887885591   34.551145002
    0.957916094    9.999925266   28.215014479
    0.961449750   10.078589434   18.812333149
    0.964983406   10.133767045   14.825623781
    0.968517063   10.200664378   22.285928855
    0.972050719   10.297066718   27.270754941
    0.975584375   10.387420753   21.658801048
    0.979118031   10.439684845    7.285840105
    0.982651688   10.457610704    6.394767093
    0.986185344   10.513686827   27.552541858
    0.989719000   10.668373468   56.537229597
    0.993252656   10.892018243   65.600367445
    0.996786313   11.082108409   39.695519045
    1.000319969   11.166949372   10.421064562
    1.003853625   11.180614895    3.676357758
    1.007387281   11.217374579   20.410729663
    1.010920938   11.347098581   50.293848210
    1.014454594   11.549819606   60.370738967
    1.017988250   11.746056345   46.085638268
    1.021521906   11.869467523   26.707809610
    1.025055562   11.943477940   18.784626529
    1.028589219   12.027331490   29.322798021
    1.032122875   12.152013062   40.181190227
    1.035656531   12.299402835   39.252622625
    1.039190188   12.410724893   23.749034107
    1.042723844   12.476006677   13.224177624
    1.046257500   12.519687219   14.303105242
    1.049791156   12.594507665   29.243923877
    1.053324813   12.732364403   44.600425361
    1.056858469   12.902542865   50.590718010
    1.060392125   13.070738181   41.005521320
    1.063925781   13.194557819   29.755047067
    1.067459437   13.274848916   17.303831740
    1.070993094   13.333792995   18.554462327
    1.074526750   13.400546661   20.252992212
    1.078060406   13.474531246   22.028139210
    1.081594063   13.544350281   16.187084081
    1.085127719   13.595902947   14.354679559
    1.088661375   13.648195026   16.107771366
    1.092195031   13.719768292   25.614933967
    1.095728688   13.813060941   27.912558473
    1.099262344   13.915063813   27.893319060
    1.102796000   13.996863878   17.409526842
    1.106329656   14.040569457    7.329898940
    1.109863313   14.061644469    5.771010124
    1.113396969   14.100825929   17.113519503
    1.116930625   14.174324040   26.104889756
    1.120464281   14.279923671   30.805403388
    1.123997937   14.380534726   25.989483985
    1.127531594   14.459432500   20.722241118
    1.131065250   14.530838687   18.073964500
    1.134598906   14.606610885   25.880819778
    1.138132563   14.701320210   27.867477080
    1.141666219   14.808776690   31.392034606
    1.145199875   14.914761195   24.264470135
    1.148733531   14.978139315   12.806923137
    1.152267188   15.001869545    3.580290115
    1.155800844   15.030378293   14.063507242
    1.159334500   15.097634602   25.373450633
    1.162868156   15.193888546   28.534296538
    1.166401812   15.277222300   18.749300891
    1.169935469   15.322199615    5.869364130
    1.173469125   15.324822902   -0.337228858
    1.177002781   15.333083501    6.878795935
    1.180536438   15.376399269   14.779704613
    1.184070094   15.428679986   11.979860199
    1.187603750   15.444269375   -3.060422491
    1.191137406   15.415279647  -11.042467455
    1.194671063   15.390151909    3.456208678
    1.198204719   15.447973057   32.173367628
    1.201738375   15.605357828   51.867897115
    1.205272031   15.787942690   48.181723919
    1.208805688   15.923253616   27.729240304
    1.212339344   15.987841439    9.152024297
    1.215873000   15.995248966   -5.318953016
    1.219406656   15.971562670   -7.593611328
    1.222940313   15.946581135   -4.224696952
    1.226473969   15.951434642    7.775557549
    1.230007625   15.992060301   14.536515253
    1.233541281   16.046317795   14.401937708
    1.237074938   16.081763155    2.611473542
    1.240608594   16.065490553  -10.781874834
    1.244142250   16.026346566   -5.871107012
    1.247675906   16.037239577   11.121929341
    1.251209563   16.114750692   27.776203020
    1.254743219   16.207546061   20.309592535
    1.258276875   16.237295402   -3.329693615
    1.261810531   16.188848919  -18.185642595
    1.265344188   16.148257550    0.396486081
    1.268877844   16.213261970   36.830296104
    1.272411500   16.373219438   47.897687478
    1.275945156   16.520043531   30.403737618
    1.279478813   16.568637419   -3.140492091
    1.283012469   16.510421614  -26.291482736
    1.286546125   16.430736179  -12.388328813
    1.290079781   16.441981067   20.162510034
    1.293613438   16.556291292   40.776951041
    1.297147094   16.695451176   32.946797643
    1.300680750   16.778185810   12.038919580
    1.304214406   16.789937617   -3.001607481
    1.307748063   16.780814741    1.355346840
    1.311281719   16.817640424   18.795867627
    1.314815375   16.911246810   31.579304794
    1.318349031   17.013401029   22.843208163
    1.321882688   17.077836833   10.660715450
    1.325416344   17.105940001    6.677527138
    1.328950000   17.141219857   13.949624683
    1.332483656   17.203633866   19.987337188
    1.336017313   17.263760884   13.836499836
    1.339550969   17.280678186   -4.216217392
    1.343084625   17.242378757  -14.150735105
    1.346618281   17.213531887    0.439815536
    1.350151938   17.254881715   23.125654913
    1.353685594   17.370149570   39.134042022
    1.357219250   17.524808154   43.886273807
    1.360752906   17.649701142   27.365715425
    1.364286563   17.706945789    7.351173139
    1.367820219   17.717146964    0.111676017
    1.371353875   17.732795803   10.080152520
    1.374887531   17.783427730   17.389530411
    1.378421188   17.855501540   21.697493349
    1.381954844   17.928265418   19.339861131
    1.385488500   17.996709313   16.352745293
    1.389022156   18.048940239   14.610597471
    1.392555813   18.102983702   12.798699238
    1.396089469   18.150551998   15.204647440
    1.399623125   18.203282673   14.587592163
    1.403156781   18.256443439   13.088456614
    1.406690438   18.308334869   19.027739672
    1.410224094   18.378731834   19.805719358
    1.413757750   18.461891549   27.857228508
    1.417291406   18.566391067   32.225964254
    1.420825063   18.677722816   29.556465551
    1.424358719   18.771292708   21.626439597
    1.427892375   18.835012773   11.432047057
    1.431426031   18.858447416    2.982583048
    1.434959688   18.864766469    0.384180555
    1.438493344   18.870953447    4.110624617
    1.442027000   18.907020032   17.611480892
    1.445560656   18.993479670   29.185136572
    1.449094313   19.110229424   34.772479342
    1.452627969   19.225002013   29.394098077
    1.456161625   19.310303009   17.173996072
    1.459695281   19.366449707   14.523321428
    1.463228938   19.423278565   17.676006050
    1.466762594   19.493388827   22.525497502
    1.470296250   19.576488954   22.901703806
    1.473829906   19.646079300   13.977893540
    1.477363563   19.684511368    9.495169566
    1.480897219   19.706796751    2.226409612
    1.484430875   19.722626304    6.621216833
    1.487964531   19.748864713   10.417320134
    1.491498188   19.795885267   15.593132463
    1.495031844   19.858308446   19.427071400
    1.498565500   19.940497760   25.827142596
    1.502099156   20.037861368   29.921828295
    1.505632813   20.148629428   29.763659977
    1.509166469   20.257619179   32.343032815
    1.512700125   20.381788632   38.707823824
    1.516233781   20.524105580   41.122356746
    1.519767438   20.659767480   33.969820244
    1.523301094   20.758528027   23.561793544
    1.526834750   20.823454119   15.279994564
    1.530368406   20.877757070   18.717217785
    1.533902063   20.967274872   31.769469182
    1.537435719   21.084744936   33.588269569
    1.540969375   21.194942885   26.418777547
    1.544503031   21.255576397    7.296396765
    1.548036688   21.267360307    2.318260581
    1.551570344   21.284001434    9.409039723
    1.555104000   21.343953954   22.938433308
    1.558637656   21.443276423   31.167512792
    1.562171313   21.537525280   21.722301143
    1.565704969   21.595081133   11.756979103
    1.569238625   21.635882047   13.603440983
    1.572772281   21.700800601   23.091823996
    1.576305938   21.803215339   34.109987356
    1.579839594   21.931751930   37.491762512
    1.583373250   22.050862033   28.551572851
    1.586906906   22.132580413   19.607207835
    1.590440563   22.182020609    9.898966699
    1.593974219   22.213223407    9.603611962
    1.597507875   22.247457739   12.140424559
    1.601041531   22.301621634   18.150622250
    1.604575188   22.377235136   25.207458259
    1.608108844   22.463394884   22.904815657
    1.611642500   22.543227827   20.309825905
    1.615176156   22.598810678   10.024968539
    1.618709813   22.619179634    2.036239081
    1.622243469   22.628870378    4.751528006
    1.625777125   22.656152322   10.124712223
    1.629310781   22.701114265   13.690548503
    1.632844438   22.748287872   13.788856786
    1.636378094   22.786878498    8.396917038
    1.639911750   22.813825078    8.468151634
    1.643445406   22.842620083    9.004967052
    1.646979063   22.891458754   19.966173324
    1.650512719   22.967733111   23.333931564
    1.654046375   23.048679979   20.501887173
    1.657580031   23.107528717   10.426552869
    1.661113688   23.116577221   -3.486718046
    1.664647344   23.096818726   -6.118961360
    1.668181000   23.094869494    6.396758657
    1.671714656   23.131389867   13.525146886
    1.675248313   23.188202955   17.782890396
    1.678781969   23.243606891   14.647804776
    1.682315625   23.302837158   18.975379040
    1.685849281   23.380178277   23.045693282
    1.689382938   23.454080443   18.638501386
    1.692916594   23.516446900   14.785366023
    1.696450250   23.546136488    1.707210418
    1.699983906   23.525229902  -11.144581122
    1.703517563   23.485817940  -12.252782668
    1.707051219   23.454659131   -2.729750191
    1.710584875   23.469420223    9.961327547
    1.714118531   23.516665069   17.787597779
    1.717652188   23.582023819   19.672853470
    1.721185844   23.646432050   17.409520908
    1.724719500   23.711777082   15.866733679
    1.728253156   23.761587649    9.456892519
    1.731786813   23.777961516    1.361079871
    1.735320469   23.776396394    0.726775029
    1.738854125   23.785985386    6.600969250
    1.742387781   23.809888228    7.305482704
    1.745921438   23.831835855    2.262687759
    1.749455094   23.822782207   -7.424374761
    1.752988750   23.779574228  -15.727738888
    1.756522406   23.717865133  -17.670142246
    1.760056063   23.667812833   -8.315764801
    1.763589719   23.669044054    7.959276013
    1.767123375   23.707599061   13.040693406
    1.770657031   23.754803512   12.520151919
    1.774190688   23.791748613    8.928860370
    1.777724344   23.829435568   15.159241521
    1.781258000   23.895938945   22.832487149
    1.784791656   23.988352595   26.866817912
    1.788325313   24.072623757   17.392943293
    1.791858969   24.103299566    0.825498706
    1.795392625   24.084233481  -11.613707908
    1.798926281   24.043874106  -11.552546406
    1.802459938   24.008733966   -5.925587457
    1.805993594   24.004471194    3.138350401
    1.809527250   24.022414239    8.528308281
    1.813060906   24.057304966   11.599327853
    1.816594563   24.096793968    8.145987180
    1.820128219   24.125334888    7.956258746
    1.823661875   24.154705024    9.374980451
    1.827195531   24.185612003    8.306384810
    1.830729188   24.203699597    1.656984228
    1.834262844   24.187138896  -10.412882511
    1.837796500   24.143142297  -13.541187233
    1.841330156   24.103153048   -7.941011070
    1.844863813   24.091008033    3.294108738
    1.848397469   24.114019875    6.899114475
    1.851931125   24.125348766   -3.298450236
    1.855464781   24.080508812  -23.050262840
    1.858998438   23.983834910  -29.388361653
    1.862532094   23.898758893  -14.407943929
    1.866065750   23.891896062    9.397573036
    1.869599406   23.954461149   23.228100351
    1.873133063   24.025600758   16.234367439
    1.876666719   24.048744995   -3.346599436
    1.880200375   24.029452385   -5.321087581
    1.883734031   24.023701290    4.958579258
    1.887267688   24.069059149   20.515660649
    1.890801344   24.168252698   32.277432165
    1.894335000   24.269173606   21.295061105
    1.897868656   24.309808523    2.917796330
    1.901402313   24.293837286   -8.385706856
    1.904935969   24.265447003   -3.943439277
    1.908469625   24.278348047    9.808970043
    1.912003281   24.330258251   17.150523328
    1.915536938   24.379980478    8.196143113
    1.919070594   24.386898630   -6.724825613
    1.922604250   24.349903805  -12.471966433
    1.926137906   24.304887994  -11.265223801
    1.929671563   24.278625770   -1.617126061
    1.933205219   24.282426187    3.092930868
    1.936738875   24.292502398    1.742138014
    1.940272531   24.285544555   -2.963379177
    1.943806188   24.271966944   -2.093419046
    1.947339844   24.275346541    7.008183189
    1.950873500   24.322710544   17.964754925
    1.954407156   24.380165603   12.859215289
    1.957940813   24.405093929   -0.374817983
    1.961474469   24.371852591  -17.170054129
    1.965008125   24.305119815  -17.228256737
    1.968541781   24.277803581    4.703571253
    1.972075438   24.330675525   24.784615087
    1.975609094   24.434440109   28.616551665
    1.979142750   24.507837105    9.689055833
    1.982676406   24.496839188  -16.298392750
    1.986210063   24.416145411  -25.905108258
    1.989743719   24.352448167   -8.228402922
    1.993277375   24.375324311   21.174196038
    1.996811031   24.476982097   32.516237025
    2.000344688   24.577349082   21.944520189
    2.003878344   24.612316823   -1.988897673
    2.007412000   24.580258791  -15.618528070
    2.010945656   24.534386643   -6.352626854
    2.014479313   24.540109289   10.592834264
    2.018012969   24.598392824   20.445176438
    2.021546625   24.666483485   16.394260836
    2.025080281   24.696273528    0.863647489
    2.028613938   24.680029673   -9.380026438
    2.032147594   24.643108782  -11.487279376
    2.035681250   24.612993478   -2.878858992
    2.039214906   24.618006620    6.164972450
    2.042748562   24.640750669    7.954985529
    2.046282219   24.669168591    6.306559886
    2.049815875   24.698312298   10.090524559
    2.053349531   24.743186831   13.906721653
    2.056883187   24.810875086   22.521680570
    2.060416844   24.896498300   24.322715101
    2.063950500   24.971866570   17.090740485
    2.067484156   24.998777739   -0.739005636
    2.071017813   24.975259088  -10.545567847
    2.074551469   24.937002965   -6.147954510
    2.078085125   24.932804597    2.277026163
    2.081618781   24.965192207    9.757549635
    2.085152438   24.992129313    2.929881570
    2.088686094   24.974131522  -12.649372867
    2.092219750   24.915122518  -18.220986369
    2.095753406   24.869980158   -5.478138769
    2.099287063   24.882589215   11.107442521
    2.102820719   24.932978592   13.350249929
    2.106354375   24.962646272    3.717678287
    2.109888031   24.950937101   -9.479140208
    2.113421688   24.915593871   -6.670354174
    2.116955344   24.915078509    8.090682342
    2.120489000   24.972068305   21.048670184
    2.124022656   25.049536007   19.748479747
    2.127556312   25.111543826   13.260413828
    2.131089969   25.132151490   -0.872127940
    2.134623625   25.115665350   -8.138340895
    2.138157281   25.082515412   -8.351832649
    2.141690937   25.047676296   -9.652715530
    2.145224594   25.013293581  -10.260601117
    2.148758250   24.966880364  -14.816301787
    2.152291906   24.919257478  -14.647505110
    2.155825563   24.871772552  -13.559625738
    2.159359219   24.835307536   -7.354091126
    2.162892875   24.830790110    8.040884734
    2.166426531   24.901298024   30.233033087
    2.169960188   25.031578148   39.456666851
    2.173493844   25.159536176   28.381624952
    2.177027500   25.219375095    4.002878960
    2.180561156   25.193764961  -15.844257582
    2.184094813   25.128289050  -15.684675615
    2.187628469   25.098956704    2.064198837
    2.191162125   25.135352099   16.543045767
    2.194695781   25.213181036   22.792320770
    2.198229437   25.278581872   11.591640700
    2.201763094   25.275971202  -11.107033996
    2.205296750   25.228223487  -12.736377585
    2.208830406   25.206389811    1.393947957
    2.212364062   25.237176341   18.310234602
    2.215897719   25.318545737   24.435757361
    2.219431375   25.392412790   15.480594086
    2.222965031   25.424097665    2.011121038
    2.226498687   25.405882566  -10.136996584
    2.230032344   25.381809830   -2.812175420
    2.233566000   25.387593095    7.726444201
    2.237099656   25.433377029   15.177179907
    2.240633312   25.473948880    3.978024067
    2.244166969   25.471666357   -6.018270718
    2.247700625   25.454089238   -2.866594088
    2.251234281   25.469535068   13.884688588
    2.254767938   25.555811221   34.731077944
    2.258301594   25.696743537   42.000205434
    2.261835250   25.828879681   25.757315745
    2.265368906   25.883852616    4.062945346
    2.268902563   25.857091538  -17.917234137
    2.272436219   25.776435366  -24.452945917
    2.275969875   25.710093230  -10.816483277
    2.279503531   25.701995714    6.049014530
    2.283037188   25.742034309   14.622765965
    2.286570844   25.782264951    5.418718296
    2.290104500   25.767673166  -14.058048374
    2.293638156   25.698661914  -22.141930821
    2.297171812   25.642605692   -5.850855930
    2.300705469   25.672405695   23.450372776
    2.304239125   25.785210866   38.700531434
    2.307772781   25.913353839   28.097487271
    2.311306437   25.961638842   -2.628104833
    2.314840094   25.927097616  -14.805914252
    2.318373750   25.889543270   -4.130283005
    2.321907406   25.910489617   17.544048206
    2.325441062   26.003685386   30.521657651
    2.328974719   26.097427879   17.154773893
    2.332508375   26.114880772  -10.261745531
    2.336042031   26.051364523  -23.404532051
    2.339575688   25.979463025  -15.608334464
    2.343109344   25.959330605    4.725534388
    2.346643000   25.979372918    4.792454301
    2.350176656   25.977110255   -7.649098673
    2.353710313   25.917946499  -23.249734193
    2.357243969   25.837955014  -18.292245602
    2.360777625   25.806497145    2.295233756
    2.364311281   25.839728718   14.453012523
    2.367844938   25.893891642   11.549638860
    2.371378594   25.908709880   -1.168839466
    2.374912250   25.891198344   -4.692757610
    2.378445906   25.894412993   10.713939045
    2.381979563   25.974060351   33.689108345
    2.385513219   26.121403582   43.184267520
    2.389046875   26.240713971   19.250239683
    2.392580531   26.242831016  -16.697445680
    2.396114187   26.139550602  -36.357050042
    2.399647844   26.014090013  -32.878528068
    2.403181500   25.930000243  -12.956759541
    2.406715156   25.920647899    1.798696666
    2.410248812   25.949244221   10.160599113
    2.413782469   25.985626618    9.216086451
    2.417316125   26.006799848    5.093207001
    2.420849781   26.029056331    8.193973751
    2.424383437   26.065144189   14.970621690
    2.427917094   26.128150370   21.158142026
    2.431450750   26.211316639   25.528468781
    2.434984406   26.291984647   19.440129547
    2.438518063   26.345041659    8.702695574
    2.442051719   26.357568028   -2.894372579
    2.445585375   26.314949667  -19.716314775
    2.449119031   26.226042981  -26.252761623
    2.452652688   26.136856882  -20.425192929
    2.456186344   26.096597404   -0.570482548
    2.459720000   26.118770760   12.537110618
    2.463253656   26.168534876   13.336042294
    2.466787313   26.193483158    0.113002350
    2.470320969   26.172482693  -11.018457590
    2.473854625   26.134856677   -6.634696718
    2.477388281   26.135308528    5.298223397
    2.480921938   26.177128788   17.905791277
    2.484455594   26.239577769   14.783860779
    2.487989250   26.271451975    3.634867777
    2.491522906   26.266689653   -2.718827033
    2.495056562   26.259136399    2.634252321
    2.498590219   26.287525116   14.087276049
    2.502123875   26.349575886   19.671657388
    2.505657531   26.400124348    7.030095900
    2.509191187   26.399985238   -6.765238339
    2.512724844   26.364635489  -11.527557956
    2.516258500   26.332097994   -4.930356841
    2.519792156   26.328998373    5.048709521
    2.523325812   26.354336309    9.768410155
    2.526859469   26.393288839   13.263094817
    2.530393125   26.427937956   10.492638606
    2.533926781   26.465275647    9.276699258
    2.537460438   26.489034882    3.930140387
    2.540994094   26.493392788   -1.703656077
    2.544527750   26.486331220    0.814349145
    2.548061406   26.510852749   12.587246568
    2.551595063   26.578598506   23.316968344
    2.555128719   26.653331191   15.047267056
    2.558662375   26.661382396  -11.073706746
    2.562196031   26.577972516  -33.686408893
    2.565729688   26.445089756  -36.868779237
    2.569263344   26.351139348  -14.421149505
    2.572797000   26.350689835   12.178687699
    2.576330656   26.418042286   23.276925597
    2.579864312   26.492614039   15.008058423
    2.583397969   26.508897373   -4.731667403
    2.586931625   26.477449319   -9.604968939
    2.590465281   26.457766539    1.481604577
    2.593998937   26.481251186   12.141546966
    2.597532594   26.526364138    8.954219934
    2.601066250   26.538100562   -0.117342821
    2.604599906   26.518443647  -11.395545419
    2.608133562   26.475405845  -11.478108596
    2.611667219   26.443822591   -6.691532864
    2.615200875   26.431618937   -1.327843424
    2.618734531   26.432316514    0.079744564
    2.622268188   26.437105153    0.732712365
    2.625801844   26.443789629    3.759094540
    2.629335500   26.456584758    6.604317250
    2.632869156   26.492831154   13.726050087
    2.636402813   26.546097054   14.849406550
    2.639936469   26.585954699    5.526213946
    2.643470125   26.580625951   -9.203653156
    2.647003781   26.543968988  -11.338858274
    2.650537438   26.502304667   -9.997726878
    2.654071094   26.477633498   -3.249904834
    2.657604750   26.477023114    4.169164062
    2.661138406   26.497445653    9.238223516
    2.664672063   26.533276483   12.126246382
    2.668205719   26.574572843    9.197268704
    2.671739375   26.609918131   10.051454486
    2.675273031   26.630239217    2.580372052
    2.678806687   26.630856009   -2.278058574
    2.682340344   26.612698096   -7.856705968
    2.685874000   26.592223159   -4.824730360
    2.689407656   26.583441066   -2.913921422
    2.692941312   26.563497337   -9.726513526
    2.696474969   26.514060260  -19.342025466
    2.700008625   26.434321562  -22.300727940
    2.703542281   26.377611299   -7.237189421
    2.707075937   26.395496141   15.768867415
    2.710609594   26.481272793   29.003765123
    2.714143250   26.582954815   25.431954434
    2.717676906   26.641237269    6.972699442
    2.721210563   26.628831171  -11.095239640
