#! FIELDS D0 file.free der_D0
#! SET min_D0 0.204422
#! SET max_D0 4.36482
#! SET nbins_D0  1178
#! SET periodic_D0 false
    0.808863850   13.513086413   50.690672270
    0.812398598   13.697431271   48.566541579
    0.815933346   13.847609588   33.282503295
    0.819468093   13.928717193   13.880610614
    0.823002841   13.967148888    9.524609370
    0.826537589   14.024782755   24.862933189
    0.830072336   14.142563328   40.075552518
    0.833607084   14.271650648   33.755994139
    0.837141832   14.359902351   16.217973402
    0.840676579   14.393002080    6.253412165
    0.844211327   14.405830477    4.592574038
    0.847746075   14.440645975   16.680767069
    0.851280822   14.506257080   18.766377776
    0.854815570   14.552025219    5.288359593
    0.858350318   14.544478065   -9.420185849
    0.861885065   14.502219028  -12.488856548
    0.865419813   14.484003790    4.371356186
    0.868954561   14.530282477   22.855491111
    0.872489308   14.629827057   29.306455339
    0.876024056   14.726885756   24.074661958
    0.879558804   14.791061218   15.653552548
    0.883093551   14.848773749   17.957040876
    0.886628299   14.931570088   30.122842418
    0.890163047   15.060148355   40.858410668
    0.893697794   15.200600645   36.989902145
    0.897232542   15.310804729   22.558856368
    0.900767290   15.364910129   10.188746744
    0.904302037   15.404905124   16.356134141
    0.907836785   15.502670902   40.512691074
    0.911371533   15.663963934   52.223833263
    0.914906280   15.839268929   43.305415105
    0.918441028   15.962192846   25.435908685
    0.921975776   16.027121564   13.376525082
    0.925510523   16.075318197   18.106835696
    0.929045271   16.157830942   27.984509630
    0.932580019   16.262042926   28.714873811
    0.936114766   16.353358169   19.926761630
    0.939649514   16.413015638   16.503089396
    0.943184262   16.478761514   23.432125798
    0.946719009   16.595407535   40.137637834
    0.950253757   16.757771888   48.851172710
    0.953788505   16.909315788   35.841258985
    0.957323252   16.998037537   15.692487483
    0.960858000   17.034792384    8.173415120
    0.964392748   17.082141075   20.941521553
    0.967927495   17.188848573   34.690513914
    0.971462243   17.320060467   35.286305352
    0.974996991   17.413032819   13.867207130
    0.978531738   17.435128700    0.488101250
    0.982066486   17.416926782   -1.399457428
    0.985601234   17.435614684   14.971929227
    0.989135981   17.536290520   41.643544718
    0.992670729   17.704424142   47.518653928
    0.996205477   17.858133376   37.680854476
    0.999740224   17.959321595   20.706275106
    1.003274972   18.006534452   12.228233901
    1.006809720   18.053683986   16.281911516
    1.010344467   18.132170420   26.714599955
    1.013879215   18.229392640   27.534742269
    1.017413963   18.315195479   19.232609202
    1.020948710   18.368727581   11.367755882
    1.024483458   18.410022489   15.285520818
    1.028018206   18.485714613   26.313964303
    1.031552953   18.588492902   30.636521675
    1.035087701   18.689602654   23.172524481
    1.038622449   18.740475143    2.739537714
    1.042157196   18.728866416   -8.635353013
    1.045691944   18.692252736   -9.096997826
    1.049226692   18.679581622    2.823665952
    1.052761439   18.706381663   14.135306612
    1.056296187   18.759130686   16.481769740
    1.059830935   18.834306382   23.117812606
    1.063365682   18.911162985   17.378895852
    1.066900430   18.983179574   22.725452275
    1.070435178   19.074763469   28.352773458
    1.073969925   19.178313657   31.646590960
    1.077504673   19.290802294   29.842832192
    1.081039421   19.376903502   17.493163455
    1.084574168   19.420399838    9.078393607
    1.088108916   19.436749708    3.650375457
    1.091643664   19.454024457    7.794412065
    1.095178411   19.498735375   15.890983170
    1.098713159   19.553309591   12.510659391
    1.102247907   19.578979440    1.226574390
    1.105782654   19.570048433   -8.235486514
    1.109317402   19.532819661  -11.220381330
    1.112852150   19.509749902   -3.507711954
    1.116386897   19.509604953    3.053192234
    1.119921645   19.522558488    5.666010787
    1.123456393   19.533622590    0.669414689
    1.126991140   19.531354338   -0.481715058
    1.130525888   19.542213343    6.714998252
    1.134060636   19.582221986   16.385209433
    1.137595383   19.669855751   28.071747102
    1.141130131   19.769102514   25.274918345
    1.144664879   19.829467189    8.217340686
    1.148199626   19.832499262   -5.766852536
    1.151734374   19.799353249   -9.164900295
    1.155269121   19.794584659    5.192289427
    1.158803869   19.837863666   18.919403080
    1.162338617   19.919387534   24.641181233
    1.165873364   19.997474394   17.920170678
    1.169408112   20.046169110   11.657817934
    1.172942860   20.078828904    6.994982989
    1.176477607   20.113900535   12.971652996
    1.180012355   20.171930807   18.545452340
    1.183547103   20.230584556   15.604976890
    1.187081850   20.278719223   12.967205431
    1.190616598   20.329835571   18.227556006
    1.194151346   20.404681326   24.556361610
    1.197686093   20.487820154   21.623569150
    1.201220841   20.540600442    5.261917174
    1.204755589   20.517184233  -16.172157824
    1.208290336   20.441872237  -25.141444395
    1.211825084   20.377306750   -9.387098107
    1.215359832   20.385953792   14.671396134
    1.218894579   20.468862735   27.874683642
    1.222429327   20.548125543   15.093444303
    1.225964075   20.563572736   -7.279655815
    1.229498822   20.510240953  -19.888334863
    1.233033570   20.452308460  -11.490961258
    1.236568318   20.441140069    4.918523393
    1.240103065   20.473153025   10.728127935
    1.243637813   20.492709180   -1.977250320
    1.247172561   20.466711627  -12.225287322
    1.250707308   20.420465445  -12.723676507
    1.254242056   20.401619346    5.868660275
    1.257776804   20.447184322   21.121920783
    1.261311551   20.534725640   27.126374525
    1.264846299   20.631225412   24.588152645
    1.268381047   20.700859661   17.437844332
    1.271915794   20.755380646   12.797637194
    1.275450542   20.806505821   14.366778335
    1.278985290   20.852173383    9.317636399
    1.282520037   20.873230559   -0.162497411
    1.286054785   20.855587185  -11.872602244
    1.289589533   20.803298989  -18.893561043
    1.293124280   20.718491239  -28.303132100
    1.296659028   20.622620436  -25.336514459
    1.300193776   20.548237602  -12.835970404
    1.303728523   20.536990383    5.363151496
    1.307263271   20.589068527   21.560063473
    1.310798019   20.679763597   27.499207218
    1.314332766   20.754860963   13.402091668
    1.317867514   20.757081664  -11.402977941
    1.321402262   20.687118189  -27.201643649
    1.324937009   20.582204082  -29.411342002
    1.328471757   20.486877220  -21.402523735
    1.332006505   20.442082978   -3.844423557
    1.335541252   20.458564486   10.489794684
    1.339076000   20.511739324   17.253828535
    1.342610748   20.582707567   21.937774303
    1.346145495   20.669175442   26.456277146
    1.349680243   20.768345711   27.952791507
    1.353214991   20.866569546   24.885275733
    1.356749738   20.924815374    4.101357504
    1.360284486   20.891332265  -23.550708433
    1.363819234   20.764683149  -46.128773114
    1.367353981   20.603313052  -40.876536632
    1.370888729   20.505469745  -11.633087157
    1.374423477   20.529705268   22.804964154
    1.377958224   20.653731318   42.016197797
    1.381492972   20.800445664   36.104716357
    1.385027720   20.870034572    5.286646946
    1.388562467   20.844753048  -18.491335143
    1.392097215   20.765883005  -23.142625941
    1.395631963   20.707986502   -8.586720307
    1.399166710   20.704147304    4.966488532
    1.402701458   20.733258291    5.163132010
    1.406236206   20.720935515  -12.276081991
    1.409770953   20.653911515  -23.792054049
    1.413305701   20.568540765  -21.975788627
    1.416840449   20.515116627   -7.640513886
    1.420375196   20.509355458    2.024016349
    1.423909944   20.525777459    4.901640474
    1.427444692   20.532970675    1.266293344
    1.430979439   20.544252358    6.892899746
    1.434514187   20.580540058   11.862278212
    1.438048935   20.636879021   18.375762833
    1.441583682   20.697880824   14.400301827
    1.445118430   20.737168509    8.406856863
    1.448653178   20.761573818    5.556580803
    1.452187925   20.793750613   10.821143523
    1.455722673   20.834500064   12.178240151
    1.459257421   20.857991427   -3.497897539
    1.462792168   20.821378046  -16.603291129
    1.466326916   20.757875713  -18.195134063
    1.469861664   20.717777231   -1.717731317
    1.473396411   20.759979001   21.833990888
    1.476931159   20.860906817   31.668580126
    1.480465907   20.965467563   24.216216269
    1.484000654   21.018566125    5.340844163
    1.487535402   21.012804503   -6.950178993
    1.491070150   20.987596352   -5.353661469
    1.494604897   20.975703070   -1.411732098
    1.498139645   20.989609085    9.602973622
    1.501674393   21.025755109   11.407689674
    1.505209140   21.065556408   10.209694130
    1.508743888   21.100753267    7.405247255
    1.512278636   21.124658641    4.613792328
    1.515813383   21.148802464   11.780514342
    1.519348131   21.202651270   19.011702008
    1.522882879   21.287182374   25.913653464
    1.526417626   21.367104256   15.984005918
    1.529952374   21.386550358   -5.338623361
    1.533487121   21.333360981  -22.462669273
    1.537021869   21.245394695  -22.064161874
    1.540556617   21.201291706    0.679948071
    1.544091364   21.260144802   28.759305279
    1.547626112   21.379212000   33.432384371
    1.551160860   21.473240888   18.569405764
    1.554695607   21.504388570   -0.525452788
    1.558230355   21.496950227    0.070697562
    1.561765103   21.515312380   11.564198670
    1.565299850   21.580374776   25.555442367
    1.568834598   21.683581383   29.259842315
    1.572369346   21.764779704   15.261814142
    1.575904093   21.786597244   -3.241864108
    1.579438841   21.743810814  -17.460854702
    1.582973589   21.687144481  -10.542745901
    1.586508336   21.691762377   14.959088334
    1.590043084   21.791458738   39.830965807
    1.593577832   21.961686887   51.998741645
    1.597112579   22.129290166   40.915136816
    1.600647327   22.240376931   19.980989702
    1.604182075   22.279637117    4.223584132
    1.607716822   22.282080048    1.458235175
    1.611251570   22.315374520   17.063313439
    1.614786318   22.407726764   33.985888880
    1.618321065   22.534592327   37.240933177
    1.621855813   22.659529555   35.017207124
    1.625390561   22.773381216   28.644300713
    1.628925308   22.872250372   27.057762052
    1.632460056   22.944449165   14.006612925
    1.635994804   22.972296157    0.640527978
    1.639529551   22.954234305   -8.543651514
    1.643064299   22.926365035   -5.800227981
    1.646599047   22.929672627    7.180004625
    1.650133794   22.976106974   17.830750340
    1.653668542   23.034708580   12.268054761
    1.657203290   23.045302151   -6.337763315
    1.660738037   23.008035873  -11.882140281
    1.664272785   22.989665775    4.351783541
    1.667807533   23.055662646   33.144660368
    1.671342280   23.207916237   47.856902382
    1.674877028   23.368037991   37.669551981
    1.678411776   23.451775353   10.890789030
    1.681946523   23.453785860   -9.361691611
    1.685481271   23.418362535   -5.690202299
    1.689016019   23.424399212   11.047030048
    1.692550766   23.489919830   24.498268732
    1.696085514   23.559074655   11.906469784
    1.699620262   23.576170673   -2.486268456
    1.703155009   23.542982058  -13.401068694
    1.706689757   23.496941189   -9.475825589
    1.710224505   23.477659871   -0.201745359
    1.713759252   23.493512571    8.696400209
    1.717294000   23.529083979    8.122658582
    1.720828748   23.543482383    0.824971306
    1.724363495   23.531935960   -9.745295548
    1.727898243   23.492490768  -12.522662300
    1.731432991   23.450235926   -8.845887978
    1.734967738   23.439370429    3.653305432
    1.738502486   23.478312771   17.393959968
    1.742037234   23.568785070   30.136081308
    1.745571981   23.675082455   27.725915056
    1.749106729   23.740523086    7.966896089
    1.752641477   23.719490622  -17.807205583
    1.756176224   23.635865741  -25.021393076
    1.759710972   23.565883541  -10.851910900
    1.763245720   23.560811580    9.542573403
    1.766780467   23.627519550   26.699345151
    1.770315215   23.725566486   26.353710015
    1.773849963   23.803009703   15.648357610
    1.777384710   23.845236954   10.460732963
    1.780919458   23.885619162   15.650538455
    1.784454206   23.965392016   27.937064442
    1.787988953   24.068069111   28.876044515
    1.791523701   24.150114558   18.758788473
    1.795058449   24.189395002    4.436284762
    1.798593196   24.191258408   -3.016118660
    1.802127944   24.172480615   -5.149912244
    1.805662692   24.161058221   -1.447201172
    1.809197439   24.167061743    4.658293316
    1.812732187   24.204287937   16.311822917
    1.816266935   24.294559157   33.477924095
    1.819801682   24.436694350   44.807813696
    1.823336430   24.594240129   45.087723367
    1.826871178   24.739963555   36.014540881
    1.830405925   24.836373171   19.738715851
    1.833940673   24.871177808    4.707355976
    1.837475421   24.885700648    2.605730198
    1.841010168   24.889760498    2.011889802
    1.844544916   24.889220524   -3.977163539
    1.848079664   24.867871670   -7.408820765
    1.851614411   24.845328095   -3.916449794
    1.855149159   24.848507367    6.334689848
    1.858683907   24.903395851   26.749936718
    1.862218654   25.016361874   38.169868713
    1.865753402   25.153976639   37.328159173
    1.869288150   25.273705061   29.792382677
    1.872822897   25.366176052   22.873089139
    1.876357645   25.443123932   20.530725685
    1.879892393   25.511419289   17.079320333
    1.883427140   25.561481386   10.020427816
    1.886961888   25.588960684    3.279798217
    1.890496636   25.588345500   -0.630934142
    1.894031383   25.592351026    7.419041032
    1.897566131   25.637583610   18.116470630
    1.901100879   25.706803305   19.160628174
    1.904635626   25.765275170   13.706039969
    1.908170374   25.794876924    2.175205722
    1.911705121   25.794913541    0.953436338
    1.915239869   25.797282355    1.711317149
    1.918774617   25.811328955    5.458443478
    1.922309364   25.819040413   -3.698947974
    1.925844112   25.780261224  -18.660621457
    1.929378860   25.706819831  -22.984317371
    1.932913607   25.637973373  -13.870098528
    1.936448355   25.611316484   -2.346446066
    1.939983103   25.634404740   11.843163354
    1.943517850   25.671809103    8.390199521
    1.947052598   25.695913931    4.521132284
    1.950587346   25.702762948   -0.028474355
    1.954122093   25.707068620    2.423598466
    1.957656841   25.714034310    0.842407079
    1.961191589   25.705521831   -3.643499685
    1.964726336   25.681965286   -8.555158417
    1.968261084   25.631428153  -17.520433658
    1.971795832   25.566453023  -18.333453289
    1.975330579   25.515615888  -10.931138307
    1.978865327   25.493722331   -2.131835982
    1.982400075   25.513712246   12.761530315
    1.985934822   25.572847424   19.948449694
    1.989469570   25.648737413   22.337306050
    1.993004318   25.714909260   13.916101604
    1.996539065   25.754476688    9.517508852
    2.000073813   25.791115055   12.107703939
    2.003608561   25.852190245   22.611421463
    2.007143308   25.935051035   25.037956991
    2.010678056   26.021930987   18.973328944
    2.014212804   26.057871164    3.850838062
    2.017747551   26.058156862   -2.259178764
    2.021282299   26.072842572   12.418519730
    2.024817047   26.148640657   31.242326993
    2.028351794   26.269127345   37.088404526
    2.031886542   26.396369163   32.550284743
    2.035421290   26.487691030   19.218953684
    2.038956037   26.546204561   16.886370989
    2.042490785   26.625837360   27.385799089
    2.046025533   26.734726701   32.019746548
    2.049560280   26.837016716   21.928833291
    2.053095028   26.885864127    3.607816528
    2.056629776   26.881104365   -3.873297193
    2.060164523   26.890947677   12.774118253
    2.063699271   26.981051560   37.870900925
    2.067234019   27.151528355   56.135631476
    2.070768766   27.344164243   50.370801632
    2.074303514   27.475820565   26.585033167
    2.077838262   27.526602018    6.795230583
    2.081373009   27.541634015    3.776824036
    2.084907757   27.574993138   13.953210372
    2.088442505   27.639974993   20.078611597
    2.091977252   27.711595196   17.317880696
    2.095512000   27.751166748    7.661818785
    2.099046748   27.773652423    8.931507046
    2.102581495   27.838092534   27.779530511
    2.106116243   27.976140934   48.783494994
    2.109650991   28.176813453   57.632689174
    2.113185738   28.364391486   43.319685962
    2.116720486   28.481603116   24.550141307
    2.120255234   28.551102588   16.403905592
    2.123789981   28.607890807   15.283562495
    2.127324729   28.654026794    6.395231434
    2.130859477   28.654519078   -8.470671420
    2.134394224   28.601893794  -18.707773577
    2.137928972   28.551540062   -4.505666394
    2.141463720   28.578474534   21.291318095
    2.144998467   28.686450279   38.805110792
    2.148533215   28.815030037   28.816913208
    2.152067963   28.881415099    8.293050753
    2.155602710   28.888911128   -2.361979900
    2.159137458   28.894841170    9.563250877
    2.162672206   28.960375237   25.945214466
    2.166206953   29.070214668   33.270828341
    2.169741701   29.155145785   11.901183765
    2.173276449   29.157782493   -9.987634975
    2.176811196   29.108354996  -13.592880731
    2.180345944   29.091163090    3.904360553
    2.183880692   29.147408634   25.048921918
    2.187415439   29.256044178   34.027116530
    2.190950187   29.364719971   24.660894669
    2.194484935   29.424794607    8.668416804
    2.198019682   29.440317099    1.917451873
    2.201554430   29.448263434    4.025325369
    2.205089178   29.477157594   15.466122471
    2.208623925   29.554040581   28.516630517
    2.212158673   29.680088676   39.815866179
    2.215693421   29.819538297   37.009054225
    2.219228168   29.925700860   20.992478160
    2.222762916   29.980712968    9.053157202
    2.226297664   30.004105162    6.649701391
    2.229832411   30.037992734   16.168678821
    2.233367159   30.117619272   28.603080637
    2.236901907   30.238430821   37.170340955
    2.240436654   30.344097084   22.839339828
    2.243971402   30.399917551    7.401778231
    2.247506150   30.415988998    6.010983162
    2.251040897   30.454645341   16.468270040
    2.254575645   30.546156597   33.611023394
    2.258110393   30.682849517   41.185384252
    2.261645140   30.830114550   40.461781354
    2.265179888   30.961306136   32.836745533
    2.268714636   31.067560324   28.848584275
    2.272249383   31.166312069   30.139494837
    2.275784131   31.274746483   32.955533287
    2.279318879   31.399842432   38.236774577
    2.282853626   31.529335287   30.973609387
    2.286388374   31.625575952   22.669738959
    2.289923121   31.689249545   15.132034468
    2.293457869   31.741908267   14.057932381
    2.296992617   31.793595658   17.816432021
    2.300527364   31.865403648   23.452301490
    2.304062112   31.943369542   20.430919396
    2.307596860   31.994201009    9.838871958
    2.311131607   32.026195843   10.875807743
    2.314666355   32.088881017   25.685235761
    2.318201103   32.221380807   48.066792680
    2.321735850   32.413336009   59.527057437
    2.325270598   32.618145819   55.027827199
    2.328805346   32.793765083   43.651021907
    2.332340093   32.938991475   38.260515300
    2.335874841   33.079273298   40.256505487
    2.339409589   33.228940767   44.962999286
    2.342944336   33.389063037   44.794858408
    2.346479084   33.520777517   29.661009701
    2.350013832   33.600275059   15.611578036
    2.353548579   33.629103757    3.923637559
    2.357083327   33.647749082    9.103171767
    2.360618075   33.707371145   26.200119856
    2.364152822   33.839914389   48.476949979
    2.367687570   34.045167294   70.411522582
    2.371222318   34.309871651   77.496608691
    2.374757065   34.573857251   69.346209324
    2.378291813   34.781563744   49.221616601
    2.381826561   34.930767686   35.620033207
    2.385361308   35.044011304   32.690690065
    2.388896056   35.163607057   38.702392825
    2.392430804   35.315059674   46.158588810
    2.395965551   35.469444987   40.674136460
    2.399500299   35.590909395   25.578770705
    2.403035047   35.652797381   10.802172589
    2.406569794   35.672275450   -0.641672585
    2.410104542   35.656944325   -6.596014471
    2.413639290   35.635789759   -3.363809751
    2.417174037   35.636196701    4.418082131
    2.420708785   35.671736952   16.604188557
    2.424243533   35.748750481   26.943259395
    2.427778280   35.837132476   22.586895635
    2.431313028   35.895271324    6.546608246
    2.434847776   35.885883429  -12.754011486
    2.438382523   35.822489430  -21.098744959
    2.441917271   35.745915647  -18.093644752
    2.445452019   35.712007559   -2.743964808
    2.448986766   35.728184915    8.983261768
    2.452521514   35.773573976   17.057162098
    2.456056262   35.827175587   14.554531170
    2.459591009   35.873049261   13.668913193
    2.463125757   35.911318648    6.265148887
    2.466660505   35.919665674   -3.576436035
    2.470195252   35.883861669  -14.314283361
    2.473730000   35.833995498  -11.298787493
    2.477264748   35.818747340    5.833552121
    2.480799495   35.883825450   30.247852211
    2.484334243   36.026041041   46.932364812
    2.487868991   36.182370380   35.903964897
    2.491403738   36.266479810   11.350955753
    2.494938486   36.267288990   -5.195634347
    2.498473234   36.255106869    2.670198156
    2.502007981   36.303009459   23.280722044
    2.505542729   36.417490499   37.264650628
    2.509077477   36.529009116   21.292985574
    2.512612224   36.538711973  -14.368243504
    2.516146972   36.428268596  -46.876492677
    2.519681720   36.251431292  -49.576733219
    2.523216467   36.121268221  -19.947990722
    2.526751215   36.097165643    8.327328742
    2.530285963   36.153512516   21.641701475
    2.533820710   36.223311535   14.757858328
    2.537355458   36.248262085   -2.411286043
    2.540890206   36.200122412  -22.281918877
    2.544424953   36.102001972  -32.185894568
    2.547959701   36.002104010  -22.167063673
    2.551494449   35.957739233   -1.311043292
    2.555029196   36.003253659   26.075712472
    2.558563944   36.118822996   36.450700522
    2.562098692   36.236133396   25.737293990
    2.565633439   36.279621896    1.220133940
    2.569168187   36.243724976  -19.144438798
    2.572702935   36.159097739  -26.322417068
    2.576237682   36.079296754  -16.556363631
    2.579772430   36.041862777   -5.297025721
    2.583307178   36.026762865   -2.536313793
    2.586841925   36.018226235   -1.373330022
    2.590376673   36.041405710   15.040509587
    2.593911421   36.133053005   35.171715407
    2.597446168   36.276912314   44.136829405
    2.600980916   36.409218831   27.443687011
    2.604515664   36.459846117    0.583939788
    2.608050411   36.421203995  -18.782631853
    2.611585159   36.343062228  -17.531789666
    2.615119907   36.322562205    4.523190054
    2.618654654   36.369474306   17.476332927
    2.622189402   36.422338637   10.566196134
    2.625724150   36.429270397   -6.333447674
    2.629258897   36.385066392  -13.790236246
    2.632793645   36.348735896   -5.003596449
    2.636328393   36.364220352   14.027260832
    2.639863140   36.427269489   19.431020577
    2.643397888   36.484302204    9.380231482
    2.646932636   36.505391246    4.572284415
    2.650467383   36.529074066   10.727729093
    2.654002131   36.589757792   25.073543125
    2.657536879   36.689965892   28.974051986
    2.661071626   36.760493206    6.972426901
    2.664606374   36.718882649  -32.531012819
    2.668141121   36.573635883  -45.624794227
    2.671675869   36.437683920  -23.744097211
    2.675210617   36.445785780   27.580354318
    2.678745364   36.620936284   65.785057597
    2.682280112   36.858033536   61.500447877
    2.685814860   36.994577693   11.314085240
    2.689349607   36.939973147  -42.024991125
    2.692884355   36.738211664  -64.419454180
    2.696419103   36.527665820  -48.629085562
    2.699953850   36.410351955  -15.305511807
    2.703488598   36.405269817   11.456517158
    2.707023346   36.468273329   22.346618594
    2.710558093   36.544603024   20.847702188
    2.714092841   36.604636441   12.661432425
    2.717627589   36.634190592    4.253144593
    2.721162336   36.639202623   -1.458058864
    2.724697084   36.627149918   -5.135691964
    2.728231832   36.609916567   -4.324399008
