#! FIELDS D0 file.free der_D0
#! SET min_D0 0.194753
#! SET max_D0 5.36394
#! SET nbins_D0  1464
#! SET periodic_D0 false
    0.392616617    0.942727118   68.731941723
    0.396149896    1.200401731   71.292400192
    0.399683175    1.445006029   66.854726125
    0.403216454    1.676375011   61.917154535
    0.406749733    1.890548530   59.118448887
    0.410283012    2.111663089   65.832324062
    0.413816290    2.346712644   66.986172618
    0.417349569    2.579721027   63.414015774
    0.420882848    2.785443620   53.789631082
    0.424416127    2.958804542   48.745758350
    0.427949406    3.132088283   47.434058543
    0.431482685    3.298284472   43.259197612
    0.435015964    3.427698534   31.748356479
    0.438549243    3.500691360    9.854662764
    0.442082522    3.531429215    7.606820471
    0.445615800    3.557145408    9.734597688
    0.449149079    3.601961445   15.913969686
    0.452682358    3.665648502   18.620027624
    0.456215637    3.719432504   14.561965668
    0.459748916    3.759185771    7.486007219
    0.463282195    3.775162586    4.605079606
    0.466815474    3.803134195   13.232088650
    0.470348753    3.876579948   26.014292689
    0.473882031    3.967922826   22.606480950
    0.477415310    4.040723491   14.066528377
    0.480948589    4.068056907    2.684469854
    0.484481868    4.059005037   -5.554279938
    0.488015147    4.044533069   -3.167814767
    0.491548426    4.052945777    4.510134497
    0.495081705    4.073085727    6.670016072
    0.498614984    4.096561843    5.201761693
    0.502148262    4.112078031    4.493744610
    0.505681541    4.136867174   11.407612879
    0.509214820    4.186583797   21.132837423
    0.512748099    4.273099858   28.805153960
    0.516281378    4.376965209   30.796190407
    0.519814657    4.491695677   37.239585977
    0.523347936    4.634036063   42.128286443
    0.526881215    4.788431696   43.706306923
    0.530414494    4.913114487   26.267666705
    0.533947772    4.988112298   18.323626405
    0.537481051    5.057123976   24.380690598
    0.541014330    5.156903418   28.450038689
    0.544547609    5.266407256   33.488055435
    0.548080888    5.384773826   30.823286249
    0.551614167    5.489535758   28.458982614
    0.555147446    5.594949189   29.850697116
    0.558680725    5.714236490   40.095341897
    0.562214003    5.871382785   44.802040813
    0.565747282    6.030729403   46.017155323
    0.569280561    6.173187160   36.632473203
    0.572813840    6.287116076   30.050525080
    0.576347119    6.410165533   40.847807297
    0.579880398    6.574255210   53.189579092
    0.583413677    6.767155973   53.288901241
    0.586946956    6.946262363   44.338995910
    0.590480234    7.084574170   35.849799657
    0.594013513    7.193638969   28.195734272
    0.597546792    7.297117712   30.157681552
    0.601080071    7.410592911   31.525797760
    0.604613350    7.526517538   33.214392699
    0.608146629    7.638178409   30.797041599
    0.611679908    7.725776859   24.826894979
    0.615213187    7.825485610   31.479911613
    0.618746465    7.936329347   31.206973944
    0.622279744    8.037828485   23.617830090
    0.625813023    8.098745000   10.909532134
    0.629346302    8.128577003    8.858630963
    0.632879581    8.157050212    6.275002045
    0.636412860    8.180232235    5.878576686
    0.639946139    8.201051569    4.836168080
    0.643479418    8.208066524    1.060830350
    0.647012697    8.239330344   15.661984864
    0.650545975    8.304803187   20.890013598
    0.654079254    8.380903152   20.025994136
    0.657612533    8.447336976   15.019428935
    0.661145812    8.479629667    3.195066762
    0.664679091    8.474677542   -5.120145329
    0.668212370    8.450101841   -8.822999686
    0.671745649    8.442552142    4.997191094
    0.675278928    8.491994672   19.367163999
    0.678812206    8.564860308   19.955074224
    0.682345485    8.603620001    5.318813033
    0.685878764    8.595565715  -12.518236445
    0.689412043    8.528736622  -23.296407969
    0.692945322    8.437876261  -25.103196822
    0.696478601    8.369027800  -11.969485574
    0.700011880    8.348548838    2.193604389
    0.703545159    8.378830686   13.770921330
    0.707078437    8.446396536   21.439416301
    0.710611716    8.509911703   10.950192785
    0.714144995    8.516639020   -6.950197411
    0.717678274    8.474155342  -17.972894039
    0.721211553    8.409492072  -14.492451421
    0.724744832    8.385249261   -1.373678735
    0.728278111    8.410165505   11.346824141
    0.731811390    8.455568747   15.173974760
    0.735344668    8.506785351   11.228109338
    0.738877947    8.531068962    2.765716733
    0.742411226    8.548708645    9.752910308
    0.745944505    8.588240575   13.631731898
    0.749477784    8.655119028   25.216391207
    0.753011063    8.738738466   22.508351754
    0.756544342    8.811644381   17.480325225
    0.760077621    8.869321807   14.578300950
    0.763610900    8.911211847   12.378747298
    0.767144178    8.965535479   16.023273814
    0.770677457    9.020856940   17.382274466
    0.774210736    9.094631769   24.101650667
    0.777744015    9.184740087   27.278888115
    0.781277294    9.283089284   28.827880833
    0.784810573    9.370348771   21.683963291
    0.788343852    9.435691102   14.172604432
    0.791877131    9.491143485   21.432978596
    0.795410409    9.573648856   27.384995735
    0.798943688    9.671110012   21.270644942
    0.802476967    9.732595936   14.132278386
    0.806010246    9.755680116   -0.752810662
    0.809543525    9.750609493   -0.200328847
    0.813076804    9.757809254    8.360591591
    0.816610083    9.805828673   17.780572526
    0.820143362    9.866932868   16.081999862
    0.823676640    9.900461333    3.478494105
    0.827209919    9.911942773    2.505096182
    0.830743198    9.914974086   -1.189706775
    0.834276477    9.923757380    8.038809052
    0.837809756    9.971303668   15.052674793
    0.841343035   10.019610759   10.636591669
    0.844876314   10.036359439   -3.736300907
    0.848409593    9.998821854  -13.219822350
    0.851942871    9.968702444   -2.594404549
    0.855476150    9.980257750    8.772332663
    0.859009429   10.014298642    7.386492117
    0.862542708   10.024271780   -0.742548366
    0.866075987    9.997987706   -9.921521008
    0.869609266    9.965504696   -7.005288633
    0.873142545    9.969570551   11.144453048
    0.876675824   10.036549765   25.356558866
    0.880209103   10.108924130   14.748000865
    0.883742381   10.121829334   -3.791760204
    0.887275660   10.087009754  -15.206431377
    0.890808939   10.041728391   -8.527881876
    0.894342218   10.044023257    6.686382537
    0.897875497   10.084734123   10.242172807
    0.901408776   10.100949881   -6.767567815
    0.904942055   10.053565775  -19.525103362
    0.908475334    9.987277218  -14.078333667
    0.912008612    9.976915858    9.221598513
    0.915541891   10.054226379   31.329770182
    0.919075170   10.187649098   39.049578400
    0.922608449   10.304038830   24.354943705
    0.926141728   10.346383077   -1.896682899
    0.929675007   10.323565345  -10.402053081
    0.933208286   10.297026812   -0.387058294
    0.936741565   10.333915174   21.915245159
    0.940274843   10.434589957   30.886295234
    0.943808122   10.545110512   27.512859430
    0.947341401   10.620319039   10.778365362
    0.950874680   10.621892297   -4.292131977
    0.954407959   10.611934595    0.728845310
    0.957941238   10.645633833   17.774314298
    0.961474517   10.735178617   26.401862270
    0.965007796   10.827994373   23.627381388
    0.968541075   10.900378567   15.622797110
    0.972074353   10.953765272   14.788574239
    0.975607632   11.028100246   27.372567952
    0.979140911   11.153519379   43.664863683
    0.982674190   11.297985907   35.369847892
    0.986207469   11.407670638   21.082299351
    0.989740748   11.458139779    8.431832484
    0.993274027   11.508441842   21.447083437
    0.996807306   11.631328568   47.357215171
    1.000340584   11.853523123   72.035413739
    1.003873863   12.115590552   73.308165462
    1.007407142   12.343113647   53.263450732
    1.010940421   12.472102865   22.839029093
    1.014473700   12.549158196   18.018631350
    1.018006979   12.624089513   24.875059317
    1.021540258   12.737212416   37.741978271
    1.025073537   12.880793847   43.163804079
    1.028606815   13.040823889   47.626826905
    1.032140094   13.211930265   46.277214521
    1.035673373   13.377623115   47.399386959
    1.039206652   13.560707006   52.915300898
    1.042739931   13.747019250   53.585299315
    1.046273210   13.940844777   50.537865317
    1.049806489   14.107328605   43.310043741
    1.053339768   14.230371307   28.257290815
    1.056873046   14.319372630   23.694931259
    1.060406325   14.412226269   29.477719848
    1.063939604   14.517793944   28.160546649
    1.067472883   14.619032951   25.903931284
    1.071006162   14.712051209   24.610126733
    1.074539441   14.802874320   27.861655381
    1.078072720   14.924076866   41.183244595
    1.081605999   15.079884525   49.174747625
    1.085139278   15.265937205   49.950149404
    1.088672556   15.424329933   38.610575118
    1.092205835   15.526610571   21.328400570
    1.095739114   15.578076515   10.522518884
    1.099272393   15.619030684   14.578853677
    1.102805672   15.666715035   11.502662795
    1.106338951   15.721184553   17.633336029
    1.109872230   15.788446578   19.850951892
    1.113405509   15.862510816   22.773206322
    1.116938787   15.957380945   27.610841786
    1.120472066   16.061144162   28.419065468
    1.124005345   16.152729756   22.110135454
    1.127538624   16.215430588   10.919659394
    1.131071903   16.234863343    0.106464836
    1.134605182   16.205227711  -10.218324194
    1.138138461   16.172567796   -6.924995707
    1.141671740   16.169971954    4.430863433
    1.145205018   16.213598569   17.486521579
    1.148738297   16.286409567   19.321338153
    1.152271576   16.343847371   12.091206994
    1.155804855   16.373543284    5.566201073
    1.159338134   16.385620267    2.304255342
    1.162871413   16.389422038    5.727165214
    1.166404692   16.429518149   17.394208499
    1.169937971   16.506993806   24.815765322
    1.173471249   16.582788607   18.659019068
    1.177004528   16.624535515    0.579250977
    1.180537807   16.593245252  -12.099810605
    1.184071086   16.557410959   -6.564918423
    1.187604365   16.570825510   11.993151532
    1.191137644   16.641517353   26.432368187
    1.194670923   16.736522293   25.008330331
    1.198204202   16.799932905    6.857051019
    1.201737481   16.803240582   -7.396318352
    1.205270759   16.765902628  -11.436203233
    1.208804038   16.734270415   -2.752777509
    1.212337317   16.733055559    3.602935241
    1.215870596   16.760944164   11.561813031
    1.219403875   16.823980053   24.753750801
    1.222937154   16.937817572   39.813226991
    1.226470433   17.104546285   54.413885813
    1.230003712   17.291429896   50.524254232
    1.233536990   17.439345381   31.105596913
    1.237070269   17.497227288    5.362393499
    1.240603548   17.487139009   -5.892161115
    1.244136827   17.476555818    5.321649848
    1.247670106   17.520023065   20.533381173
    1.251203385   17.614335338   30.912511227
    1.254736664   17.721851894   26.105647427
    1.258269943   17.794544903   13.174725093
    1.261803221   17.849687540   19.472810929
    1.265336500   17.941051032   33.627883131
    1.268869779   18.065491772   36.725858915
    1.272403058   18.197567940   32.587226215
    1.275936337   18.300879112   22.524138544
    1.279469616   18.367656100   16.346139622
    1.283002895   18.409475102   13.497245394
    1.286536174   18.472952341   17.971577472
    1.290069452   18.531380102   14.049226949
    1.293602731   18.560388445    1.461810097
    1.297136010   18.558966135    0.530965259
    1.300669289   18.573779537   11.211866000
    1.304202568   18.639851168   26.687463090
    1.307735847   18.752144842   37.815552819
    1.311269126   18.874586201   32.416526841
    1.314802405   18.973446271   25.339888360
    1.318335684   19.046292115   17.383732928
    1.321868962   19.108295002   18.574073083
    1.325402241   19.178533816   19.406878199
    1.328935520   19.239068655   11.824852961
    1.332468799   19.291645212   19.748775897
    1.336002078   19.372037289   26.595423986
    1.339535357   19.474862814   32.229560233
    1.343068636   19.592553739   32.138913631
    1.346601915   19.692738357   26.091334950
    1.350135193   19.776597003   20.018804754
    1.353668472   19.839514249   15.615493579
    1.357201751   19.888709342    6.086124046
    1.360735030   19.895892779    1.816904885
    1.364268309   19.891325965   -3.276784565
    1.367801588   19.882542024   -0.678766418
    1.371334867   19.883464468    3.830355256
    1.374868146   19.917224261   10.617696931
    1.378401424   19.942364285    3.940103315
    1.381934703   19.938534999   -2.657058980
    1.385467982   19.937906560    2.417095873
    1.389001261   19.962556164   14.067308805
    1.392534540   20.030156808   20.389792053
    1.396067819   20.087200914    7.561191272
    1.399601098   20.076048938  -15.054717826
    1.403134377   20.013612319  -17.100537485
    1.406667656   19.972220481   -3.130738923
    1.410200934   20.022267522   26.415227687
    1.413734213   20.158278366   46.986319642
    1.417267492   20.297478881   30.283681081
    1.420800771   20.365481058    6.579240835
    1.424334050   20.363065392   -6.693215795
    1.427867329   20.360519846    4.611858797
    1.431400608   20.414863568   25.181608854
    1.434933887   20.511203019   28.838587354
    1.438467165   20.593439424   16.886326591
    1.442000444   20.617966211    2.226418236
    1.445533723   20.608407565   -8.657179623
    1.449067002   20.563015688  -13.225390500
    1.452600281   20.532706552   -2.605838014
    1.456133560   20.545820634    9.444596759
    1.459666839   20.588294164   15.157370502
    1.463200118   20.639450496   14.640953616
    1.466733396   20.695896687   13.730544760
    1.470266675   20.741457443   12.153914505
    1.473799954   20.781419129   11.254380904
    1.477333233   20.815094547    4.778603566
    1.480866512   20.837138435    5.815022334
    1.484399791   20.866151778   11.373646542
    1.487933070   20.886498356    3.555394222
    1.491466349   20.916227296   10.362840854
    1.494999627   20.958990900   13.816408680
    1.498532906   21.009096894   12.309203116
    1.502066185   21.057199655   15.212125742
    1.505599464   21.115243014   18.266973921
    1.509132743   21.185859111   24.446558761
    1.512666022   21.281209765   30.167653629
    1.516199301   21.398014649   34.278826247
    1.519732580   21.512914018   33.623739784
    1.523265859   21.614504155   24.725986108
    1.526799137   21.694122776   21.339936513
    1.530332416   21.752962318   12.981280355
    1.533865695   21.795307619   12.523642228
    1.537398974   21.841156982   13.463090818
    1.540932253   21.882147881   11.021129082
    1.544465532   21.939964125   19.526297919
    1.547998811   22.005275452   16.364419591
    1.551532090   22.065817057   17.011992950
    1.555065368   22.126344118   20.319866919
    1.558598647   22.193287937   22.774834684
    1.562131926   22.276712239   18.849080118
    1.565665205   22.336645604   12.403798223
    1.569198484   22.361605621    6.166022813
    1.572731763   22.400288941   19.910317198
    1.576265042   22.502370221   40.572577851
    1.579798321   22.656120865   44.012349606
    1.583331599   22.772032831   19.185626732
    1.586864878   22.792485809   -6.266601593
    1.590398157   22.757472293   -5.874547265
    1.593931436   22.763396710   14.046607806
    1.597464715   22.871886557   43.591977359
    1.600997994   23.046819440   50.196912950
    1.604531273   23.196842934   30.775876230
    1.608064552   23.272696848   12.844679887
    1.611597830   23.293609046    4.007438261
    1.615131109   23.333813687   17.520895063
    1.618664388   23.412656149   24.991747036
    1.622197667   23.492628641   15.948527610
    1.625730946   23.529998653    2.904375366
    1.629264225   23.527179197    1.794086137
    1.632797504   23.551772114   12.987072703
    1.636330783   23.640754315   34.025332141
    1.639864062   23.763579792   34.086062210
    1.643397340   23.852488653   14.413037802
    1.646930619   23.885285669    6.239436540
    1.650463898   23.894073181    4.821974902
    1.653997177   23.927927620   17.999770892
    1.657530456   24.007821539   26.568876740
    1.661063735   24.101180546   24.469173713
    1.664597014   24.169981253   15.642551255
    1.668130293   24.212553370    8.632999921
    1.671663571   24.232311272    3.980196522
    1.675196850   24.258199304    9.558775256
    1.678730129   24.322299021   24.027910962
    1.682263408   24.425423226   31.258316583
    1.685796687   24.536221287   28.385237081
    1.689329966   24.625932118   18.629872927
    1.692863245   24.674499593    6.733973578
    1.696396524   24.694724572    2.060577364
    1.699929802   24.706514951    6.948350971
    1.703463081   24.753593190   19.575578236
    1.706996360   24.835555714   26.842455892
    1.710529639   24.926511395   23.120745674
    1.714062918   24.994481856   15.751589295
    1.717596197   25.039788364    7.649952114
    1.721129476   25.056522124    5.171354328
    1.724662755   25.076679746    6.045892200
    1.728196033   25.090316032    1.537214709
    1.731729312   25.089984239   -3.201234191
    1.735262591   25.096403420    8.359255825
    1.738795870   25.149731263   17.440111835
    1.742329149   25.219865683   22.630187505
    1.745862428   25.299168216   18.991931688
    1.749395707   25.349395262    6.859447281
    1.752928986   25.383914407   12.416223212
    1.756462265   25.429013091   13.342865092
    1.759995543   25.476982614    7.954131113
    1.763528822   25.493344017   -1.157131661
    1.767062101   25.475036909  -10.189220565
    1.770595380   25.433987871  -12.053188875
    1.774128659   25.415842852    0.546331617
    1.777661938   25.413114492   -0.742090253
    1.781195217   25.406830415   -5.611971121
    1.784728496   25.385483104   -5.035812169
    1.788261774   25.362958261   -5.744753484
    1.791795053   25.362720757    6.161948368
    1.795328332   25.415931334   21.958953345
    1.798861611   25.509988986   25.423732117
    1.802394890   25.573741668    9.322020823
    1.805928169   25.578967560   -7.486591690
    1.809461448   25.527345524  -23.030186375
    1.812994727   25.460005111  -12.689750922
    1.816528005   25.446218578    6.443557724
    1.820061284   25.495154158   20.195990402
    1.823594563   25.587205689   28.031212116
    1.827127842   25.654872541    7.624651880
    1.830661121   25.652871969  -10.708584846
    1.834194400   25.602426196  -14.561066843
    1.837727679   25.562706654   -7.940945252
    1.841260958   25.560245597    3.367710682
    1.844794237   25.586876330    8.922250196
    1.848327515   25.618301346    7.892548184
    1.851860794   25.645551423    5.501989448
    1.855394073   25.674882793   13.407799761
    1.858927352   25.735273755   22.073224268
    1.862460631   25.805184749   14.827948370
    1.865993910   25.835523691    1.580599911
    1.869527189   25.798082496  -23.727314327
    1.873060468   25.688348129  -32.338050119
    1.876593746   25.583431958  -25.558950402
    1.880127025   25.526661681   -4.221648889
    1.883660304   25.549829859   16.568992499
    1.887193583   25.620166083   20.179671853
    1.890726862   25.672740437   10.346775701
    1.894260141   25.688686622    0.024695803
    1.897793420   25.678378991   -6.470729706
    1.901326699   25.659182630   -6.444656187
    1.904859977   25.638031878   -6.080071831
    1.908393256   25.611805644   -9.231874758
    1.911926535   25.569094241  -14.732958718
    1.915459814   25.533226556   -7.639888740
    1.918993093   25.534489898    5.355148612
    1.922526372   25.571266667   12.118483639
    1.926059651   25.617448857   12.338399736
    1.929592930   25.657943126   10.265805547
    1.933126208   25.687159173    5.908945285
    1.936659487   25.716773945   11.399227099
    1.940192766   25.753788852    8.349150832
    1.943726045   25.767312011   -0.744513505
    1.947259324   25.753279072   -7.720238177
    1.950792603   25.728220395   -7.957600533
    1.954325882   25.686279489  -15.667592716
    1.957859161   25.618929850  -22.355873302
    1.961392440   25.536364325  -21.281400931
    1.964925718   25.490748908   -3.463162944
    1.968458997   25.513135855   14.276363868
    1.971992276   25.568291609   13.562120934
    1.975525555   25.598744081   -3.648669279
    1.979058834   25.537720290  -30.003611847
    1.982592113   25.410566030  -33.895051430
    1.986125392   25.331308007   -9.036554400
    1.989658671   25.378956207   32.789928349
    1.993191949   25.550187584   56.006183935
    1.996725228   25.729291274   39.742226413
    2.000258507   25.810468136    6.280701104
    2.003791786   25.786555318  -15.225905332
    2.007325065   25.729203326  -13.091304001
    2.010858344   25.707802976   -3.123077275
    2.014391623   25.710959598    0.527547961
    2.017924902   25.697240815  -11.074639972
    2.021458180   25.640259669  -20.608822586
    2.024991459   25.562456280  -17.351083955
    2.028524738   25.543218957    7.790589469
    2.032058017   25.609548651   26.517669413
    2.035591296   25.703400612   21.520882844
    2.039124575   25.733515969   -4.664663623
    2.042657854   25.677471279  -22.800931611
    2.046191133   25.606553229  -15.951163551
    2.049724411   25.584738684    7.275313354
    2.053257690   25.650762960   27.610242205
    2.056790969   25.746053620   24.982102218
    2.060324248   25.798330222    3.909208374
    2.063857527   25.788401536   -9.963496172
    2.067390806   25.740434503  -13.956792740
    2.070924085   25.705944251   -4.438363455
    2.074457364   25.704724783    4.592552080
    2.077990643   25.712600834    3.265693265
    2.081523921   25.713269161   -7.368705837
    2.085057200   25.690942356   -6.641867338
    2.088590479   25.673264557   -3.114829450
    2.092123758   25.688915369   12.983531615
    2.095657037   25.753135189   26.701656554
    2.099190316   25.854504849   32.173097029
    2.102723595   25.965036005   28.455239248
    2.106256874   26.058014827   20.875475879
    2.109790152   26.107866519    8.171294291
    2.113323431   26.123625670    1.247516686
    2.116856710   26.140364921    8.522700624
    2.120389989   26.180965417   16.492536756
    2.123923268   26.229583219   10.042002676
    2.127456547   26.251935140    2.511438898
    2.130989826   26.238681352   -5.253939132
    2.134523105   26.227708423   -0.808356595
    2.138056383   26.248424958   13.098949770
    2.141589662   26.306264166   21.180398644
    2.145122941   26.376312558   21.287037096
    2.148656220   26.445148273   20.046430284
    2.152189499   26.504101089   14.485960679
    2.155722778   26.561829863   17.475833729
    2.159256057   26.614022224   12.670833943
    2.162789336   26.652425892    8.407044052
    2.166322614   26.673263692    4.750822865
    2.169855893   26.669595642   -3.519993155
    2.173389172   26.669375349    4.476036414
    2.176922451   26.705184136    9.898155655
    2.180455730   26.744888157   12.833706056
    2.183989009   26.782016674    7.030327368
    2.187522288   26.796009605    1.409092287
    2.191055567   26.787451413   -7.721950851
    2.194588846   26.761729748   -6.239179940
    2.198122124   26.750875155    2.815653347
    2.201655403   26.775040260    9.462550727
    2.205188682   26.814837680   12.237754328
    2.208721961   26.846782320    6.695874370
    2.212255240   26.856019059    0.811011554
    2.215788519   26.856769493    2.770054915
    2.219321798   26.865759367    4.364045170
    2.222855077   26.885320660    6.736290001
    2.226388355   26.907883900    5.745606185
    2.229921634   26.919887249    3.623474158
    2.233454913   26.920514318    1.720733434
    2.236988192   26.934500404    7.123691704
    2.240521471   26.953726507    7.278863913
    2.244054750   27.005714987   18.279759470
    2.247588029   27.074433955   18.414013849
    2.251121308   27.143322985   21.981884537
    2.254654586   27.216084900   14.516147551
    2.258187865   27.239599760   -2.886834109
    2.261721144   27.201325843  -22.399010870
    2.265254423   27.109939145  -25.176876107
    2.268787702   27.046122184   -6.351378366
    2.272320981   27.078733928   23.302742944
    2.275854260   27.189616174   35.429193016
    2.279387539   27.294246192   22.799038393
    2.282920817   27.336421180    2.154162131
    2.286454096   27.325228997   -5.023163513
    2.289987375   27.312659832    2.942516044
    2.293520654   27.343157553   13.982236375
    2.297053933   27.402420673   15.735209389
    2.300587212   27.434826333    3.344525834
    2.304120491   27.426792470   -6.746461451
    2.307653770   27.409735238    0.454021658
    2.311187049   27.442398967   22.080558023
    2.314720327   27.554535556   36.472741822
    2.318253606   27.677449279   25.032901201
    2.321786885   27.715091335   -1.206858525
    2.325320164   27.665655084  -25.326388346
    2.328853443   27.584727131  -17.736795838
    2.332386722   27.543117746   -6.397431745
    2.335920001   27.540462703    3.674786811
    2.339453280   27.533062454  -11.363807089
    2.342986558   27.470504465  -23.918665733
    2.346519837   27.386123141  -23.797969067
    2.350053116   27.333063143   -3.699914416
    2.353586395   27.360167341   18.902913184
    2.357119674   27.446749923   29.908635113
    2.360652953   27.550778638   26.056378289
    2.364186232   27.624170953   17.029906583
    2.367719511   27.672418517   11.557720106
    2.371252789   27.706564294    9.364303531
    2.374786068   27.746205513    7.746643163
    2.378319347   27.774648111    3.099162290
    2.381852626   27.760757763   -9.308259462
    2.385385905   27.713088022  -20.032278977
    2.388919184   27.636086685  -22.140725426
    2.392452463   27.577481076   -9.216797296
    2.395985742   27.553340998   -2.169454528
    2.399519021   27.556005728    3.405316959
    2.403052299   27.561876581    3.630879164
    2.406585578   27.586444078   10.744293175
    2.410118857   27.621185030    9.244029629
    2.413652136   27.660105625   10.274225720
    2.417185415   27.682766022   -0.191160226
    2.420718694   27.659192090   -9.296928711
    2.424251973   27.620844159  -10.622828153
    2.427785252   27.594340524   -2.602104477
    2.431318530   27.599696654    2.506523431
    2.434851809   27.612154017    3.182091928
    2.438385088   27.613768034   -2.987522723
    2.441918367   27.591604192   -7.534659633
    2.445451646   27.583376740    1.875734519
    2.448984925   27.617761894   15.629266264
    2.452518204   27.684069775   20.287426229
    2.456051483   27.743201449   11.033834016
    2.459584761   27.768847885   10.279130656
    2.463118040   27.809560204   11.607821207
    2.466651319   27.851388164   10.190251406
    2.470184598   27.885675298    7.896542793
    2.473717877   27.914269592    7.008650996
    2.477251156   27.938159978    6.882637022
    2.480784435   27.938014610   -4.305818408
    2.484317714   27.923241707  -10.050877381
    2.487850992   27.878947016  -12.118278827
    2.491384271   27.825225784  -10.003484043
    2.494917550   27.817575293    6.119120898
    2.498450829   27.860182123   15.213736246
    2.501984108   27.922241238   14.940789148
    2.505517387   27.951235269    0.923408553
    2.509050666   27.916329240  -17.466601054
    2.512583945   27.848966753  -15.815930942
    2.516117224   27.815342189   -3.553380232
    2.519650502   27.841804913   12.916078533
    2.523183781   27.895830877   13.324964563
    2.526717060   27.924477304    2.935302601
    2.530250339   27.927002331    3.443560386
    2.533783618   27.939794691    6.094412023
    2.537316897   27.961230966    5.340743391
    2.540850176   27.977064278   -2.302767323
    2.544383455   27.949081006  -17.345503939
    2.547916733   27.876682049  -22.917687418
    2.551450012   27.803006101  -15.792802276
    2.554983291   27.783813088    4.925414374
    2.558516570   27.843245406   24.165559711
    2.562049849   27.935255045   29.064392021
    2.565583128   28.019995030   15.675479005
    2.569116407   28.045531929    0.794302850
    2.572649686   28.024352549   -7.523232919
    2.576182964   28.006885232    1.878562837
    2.579716243   28.024926278    8.796367711
    2.583249522   28.056632748    5.794950627
    2.586782801   28.052365017   -8.048409676
    2.590316080   28.018099912  -11.818358505
    2.593849359   27.988294339   -6.226285590
    2.597382638   27.984440064    2.782197544
    2.600915917   27.995716618    6.250237190
    2.604449195   27.997610546   -5.664485577
    2.607982474   27.958958538  -15.106669471
    2.611515753   27.904410467  -19.541536212
    2.615049032   27.854124487  -10.740504989
    2.618582311   27.835993119   -2.451611995
    2.622115590   27.839954565    1.517132836
    2.625648869   27.851423859    3.788387221
    2.629182148   27.859228969   -2.318953638
    2.632715427   27.858469380    4.383157182
    2.636248705   27.887975726   11.058461793
    2.639781984   27.936543849   15.681646408
    2.643315263   27.972045508    5.154221723
    2.646848542   27.975882493    0.605499313
    2.650381821   27.970990400   -3.532603869
    2.653915100   27.957452065   -3.567121516
    2.657448379   27.956150053    1.959163988
    2.660981658   27.974919855    6.403246870
    2.664514936   28.009846078    9.741686887
    2.668048215   28.042508011    8.145931817
    2.671581494   28.070673570    7.365803495
    2.675114773   28.089948970    2.771121718
    2.678648052   28.109299789   10.248054502
    2.682181331   28.142367561    9.759441424
    2.685714610   28.163862543   -0.888178249
    2.689247889   28.135331559  -11.797638417
    2.692781167   28.086631441  -11.670093311
    2.696314446   28.063080421   -0.641932920
    2.699847725   28.073364259    3.081299664
    2.703381004   28.092342295    8.274716552
    2.706914283   28.118194380    3.307702766
    2.710447562   28.121153614    0.018133033
    2.713980841   28.126196599    4.807018552
    2.717514120   28.151788786   15.062597478
    2.721047398   28.214145524   14.366009279
    2.724580677   28.242518185    3.220327863
